"sample_size","county_id","att","attempt"
6,"calaverasCA",0.0155164307933496,2
6,"colusaCA",0.0851758817234753,2
6,"contra costaCA",-0.0198803789004645,2
6,"del norteCA",0.015886441209737,2
6,"el doradoCA",-0.0383936999363842,2
6,"fairfieldCT",0.0611608158407916,2
6,"fresnoCA",0.0403774360027544,2
6,"glennCA",-0.0103966112971385,2
6,"hartfordCT",-0.0611516685421035,2
6,"humboldtCA",0.0580638759515876,2
6,"imperialCA",-0.0607787515590882,2
6,"inyoCA",0.0296750026779121,2
6,"kernCA",0.0926216110683281,2
6,"kingsCA",0.00323164800583365,2
6,"lassenCA",-0.0261688200309762,2
6,"litchfieldCT",0.00780186485312312,2
6,"los angelesCA",0.0388948924935477,2
6,"maderaCA",0.0472935136319877,2
6,"marinCA",0.128829965384479,2
6,"mariposaCA",0.0886731772535302,2
6,"mendocinoCA",0.34076063453475,2
6,"mercedCA",0.0343453740474258,2
6,"middlesexCT",-0.00238291798623967,2
6,"modocCA",-0.0769204948912086,2
6,"montereyCA",0.105905550925937,2
6,"napaCA",0.340244043204206,2
6,"nevadaCA",0.0280047730691947,2
6,"new havenCT",-0.0505644504041335,2
6,"new londonCT",-0.00743240202958962,2
6,"orangeCA",-0.0050394072834432,2
6,"placerCA",0.0408449730209271,2
6,"plumasCA",0.120422377534458,2
6,"riversideCA",0.0183799659475149,2
6,"sacramentoCA",0.0149985059286125,2
6,"san benitoCA",0.258651283535376,2
6,"san bernardinoCA",-0.0168736898650843,2
6,"san diegoCA",-0.0235245327393863,2
6,"san franciscoCA",0.0390319348940996,2
6,"san joaquinCA",0.0984645974101098,2
6,"san luis obispoCA",0.126099175643942,2
6,"san mateoCA",-0.0682243702569798,2
6,"santa barbaraCA",0.0539723792548309,2
6,"santa claraCA",0.00961031841189028,2
6,"santa cruzCA",0.0631998957143889,2
6,"shastaCA",0.101651446710572,2
6,"sierraCA",-0.0108805524155037,2
6,"siskiyouCA",0.105889592120958,2
6,"solanoCA",0.153326323929054,2
6,"sonomaCA",0.18878744169722,2
6,"stanislausCA",0.157513883934264,2
6,"tollandCT",-0.123276941291081,2
6,"trinityCA",0.0255749462893575,2
6,"tulareCA",0.101111149198391,2
6,"tuolumneCA",0.0904760155705809,2
6,"venturaCA",0.0851705338824303,2
6,"yoloCA",-0.00352943642034771,2
6,"yubaCA",0.0764426718592482,2
7,"alamedaCA",-0.0537830220915701,2
7,"alpineCA",-0.4199990802758,2
7,"amadorCA",0.0491007722484927,2
7,"butteCA",0.0236071209860049,2
7,"calaverasCA",0.0224738283726842,2
7,"colusaCA",0.0757744835280532,2
7,"contra costaCA",-0.0142680906738383,2
7,"del norteCA",-0.0109271145363141,2
7,"el doradoCA",-0.0521670254540004,2
7,"fairfieldCT",0.039680878719005,2
7,"fresnoCA",0.0213435594517198,2
7,"glennCA",-0.0106709915279423,2
7,"hartfordCT",-0.0551269285364403,2
7,"humboldtCA",0.0660285029866555,2
7,"imperialCA",-0.0682893803306496,2
7,"inyoCA",0.0461052139899261,2
7,"kernCA",0.0942392927814032,2
7,"kingsCA",0.0107778556142456,2
7,"lassenCA",-0.0311743263922944,2
7,"litchfieldCT",-0.00359626067577351,2
7,"los angelesCA",0.0406699026504679,2
7,"maderaCA",0.051820546404049,2
7,"marinCA",0.131944555983768,2
7,"mariposaCA",0.0955966156563123,2
7,"mendocinoCA",0.360826255342026,2
7,"mercedCA",0.00901518117900218,2
7,"middlesexCT",-0.00204490159755978,2
7,"modocCA",-0.0867587531906648,2
7,"montereyCA",0.0980342754220331,2
7,"napaCA",0.327771526278634,2
7,"nevadaCA",0.0265732598630577,2
7,"new havenCT",-0.0869282024240126,2
7,"new londonCT",0.00238447458837993,2
7,"orangeCA",-0.00866118932094991,2
7,"placerCA",0.0495911872643185,2
7,"plumasCA",0.109453015171959,2
7,"riversideCA",0.0315715840634718,2
7,"sacramentoCA",0.0164156521146322,2
7,"san benitoCA",0.247885318209461,2
7,"san bernardinoCA",-0.0336610597367469,2
7,"san diegoCA",-0.0355377823017143,2
7,"san franciscoCA",0.0536473826663625,2
7,"san joaquinCA",0.103366841800879,2
7,"san luis obispoCA",0.108879185567601,2
7,"san mateoCA",-0.043640272739257,2
7,"santa barbaraCA",0.0353464812062832,2
7,"santa claraCA",-0.00932633877083793,2
7,"santa cruzCA",0.0618138889645437,2
7,"shastaCA",0.105296123799763,2
7,"sierraCA",-0.00781069413988173,2
7,"siskiyouCA",0.118825036179543,2
7,"solanoCA",0.147752141822007,2
7,"sonomaCA",0.175599444384959,2
7,"stanislausCA",0.139170828752884,2
7,"tollandCT",-0.125666380078617,2
7,"trinityCA",0.0350223637845659,2
7,"tulareCA",0.10797693406442,2
7,"tuolumneCA",0.088783494456022,2
7,"venturaCA",0.0806658832491103,2
7,"yoloCA",0.00837315048939139,2
7,"yubaCA",0.071609855997529,2
8,"alamedaCA",-0.0585440238737261,2
8,"alpineCA",-0.425997384389316,2
8,"amadorCA",0.0367450358746952,2
8,"butteCA",0.0549556502311441,2
8,"calaverasCA",0.0346066563126656,2
8,"colusaCA",0.0751154631591479,2
8,"contra costaCA",-0.0339370379110731,2
8,"del norteCA",0.00153689849714562,2
8,"el doradoCA",-0.0410010203905964,2
8,"fairfieldCT",0.0667480634383567,2
8,"fresnoCA",0.0137381743116527,2
8,"glennCA",-0.0146251783414454,2
8,"hartfordCT",-0.0580909325898586,2
8,"humboldtCA",0.0704299836569025,2
8,"imperialCA",-0.0570936389377576,2
8,"inyoCA",0.0446004365604553,2
8,"kernCA",0.104952708973431,2
8,"kingsCA",0.0111255810500997,2
8,"lassenCA",-0.0259286953839899,2
8,"litchfieldCT",-0.00801807775273373,2
8,"los angelesCA",0.0329115507815758,2
8,"maderaCA",0.0557292151452618,2
8,"marinCA",0.148562877571267,2
8,"mariposaCA",0.0748683750085684,2
8,"mendocinoCA",0.340426312093038,2
8,"mercedCA",0.0309618289955782,2
8,"middlesexCT",-0.0334443491923366,2
8,"modocCA",-0.0828519846671222,2
8,"montereyCA",0.0898537613665271,2
8,"napaCA",0.330833386051482,2
8,"nevadaCA",0.0092439166952755,2
8,"new havenCT",-0.0664534636105851,2
8,"new londonCT",-0.0124861603342326,2
8,"orangeCA",-0.00485087536230342,2
8,"placerCA",0.0581512589041104,2
8,"plumasCA",0.12597554152126,2
8,"riversideCA",0.0204492162093141,2
8,"sacramentoCA",0.0143689048578589,2
8,"san benitoCA",0.263071549798227,2
8,"san bernardinoCA",-0.0144281376427145,2
8,"san diegoCA",-0.0422969726015942,2
8,"san franciscoCA",0.0387041372585727,2
8,"san joaquinCA",0.0973797684812481,2
8,"san luis obispoCA",0.11751745140213,2
8,"san mateoCA",-0.04272888127919,2
8,"santa barbaraCA",0.0504195876247095,2
8,"santa claraCA",0.00804013241868493,2
8,"santa cruzCA",0.0681954299444922,2
8,"shastaCA",0.111662800378397,2
8,"sierraCA",-0.0165905671510381,2
8,"siskiyouCA",0.110600175331191,2
8,"solanoCA",0.150157778621088,2
8,"sonomaCA",0.18606570028213,2
8,"stanislausCA",0.166311236015884,2
8,"tollandCT",-0.115958578459178,2
8,"trinityCA",0.0236358961059693,2
8,"tulareCA",0.0832239837210137,2
8,"tuolumneCA",0.0863000160804957,2
8,"venturaCA",0.0842244506012605,2
8,"yoloCA",-0.000208675930014091,2
8,"yubaCA",0.0662890980396391,2
9,"alamedaCA",-0.0682103935322477,2
9,"alpineCA",-0.420482835309934,2
9,"amadorCA",0.0460384443508304,2
9,"butteCA",0.0413012166322951,2
9,"calaverasCA",0.0251508204562125,2
9,"colusaCA",0.0717479466924636,2
9,"contra costaCA",-0.0333472159119652,2
9,"del norteCA",-0.00570098507059406,2
9,"el doradoCA",-0.0405329146741383,2
9,"fairfieldCT",0.0506060098777908,2
9,"fresnoCA",0.0215581877449034,2
9,"glennCA",-0.00743607668024756,2
9,"hartfordCT",-0.0623558104200558,2
9,"humboldtCA",0.0687027566042918,2
9,"imperialCA",-0.0684678526153344,2
9,"inyoCA",0.0419268374670363,2
9,"kernCA",0.0956499272728448,2
9,"kingsCA",0.00257273336917403,2
9,"lassenCA",-0.026127999075059,2
9,"litchfieldCT",-0.0345935799951269,2
9,"los angelesCA",0.0442059082919295,2
9,"maderaCA",0.0541485240403111,2
9,"marinCA",0.136397220112713,2
9,"mariposaCA",0.0750762545846486,2
9,"mendocinoCA",0.353319238195647,2
9,"mercedCA",0.0281896186297168,2
9,"middlesexCT",-0.0253855508448086,2
9,"modocCA",-0.0721575868203022,2
9,"montereyCA",0.101459663166296,2
9,"napaCA",0.32783727070344,2
9,"nevadaCA",0.00706329469368794,2
9,"new havenCT",-0.0629598739046776,2
9,"new londonCT",-0.00040666207664928,2
9,"orangeCA",-0.001055823519181,2
9,"placerCA",0.0545835943675309,2
9,"plumasCA",0.123188472495442,2
9,"riversideCA",0.0389598132324646,2
9,"sacramentoCA",0.0197103782718239,2
9,"san benitoCA",0.271189145921584,2
9,"san bernardinoCA",-0.0142268000404394,2
9,"san diegoCA",-0.0484543069371418,2
9,"san franciscoCA",0.0320059615853626,2
9,"san joaquinCA",0.100545273192229,2
9,"san luis obispoCA",0.112329709145737,2
9,"san mateoCA",-0.057371663563346,2
9,"santa barbaraCA",0.0300132951196587,2
9,"santa claraCA",0.0116587314118828,2
9,"santa cruzCA",0.0725120996128347,2
9,"shastaCA",0.0990086407742978,2
9,"sierraCA",-0.00723296264651711,2
9,"siskiyouCA",0.118545488244743,2
9,"solanoCA",0.138471174098238,2
9,"sonomaCA",0.194752928122318,2
9,"stanislausCA",0.146397642329828,2
9,"tollandCT",-0.116258688429254,2
9,"trinityCA",0.0200733435006465,2
9,"tulareCA",0.0890288556037386,2
9,"tuolumneCA",0.0789795383728291,2
9,"venturaCA",0.0986578019093692,2
9,"yoloCA",-0.0113944048174986,2
9,"yubaCA",0.0649621407172529,2
10,"alamedaCA",-0.068995831158398,2
10,"alpineCA",-0.423370771502063,2
10,"amadorCA",0.0148894127273855,2
10,"butteCA",0.0436873217873075,2
10,"calaverasCA",0.0240051404136465,2
10,"colusaCA",0.0708548256191088,2
10,"contra costaCA",-0.0307419591698538,2
10,"del norteCA",0.00358978008740077,2
10,"el doradoCA",-0.039098811246692,2
10,"fairfieldCT",0.0622067252151146,2
10,"fresnoCA",0.007362731528856,2
10,"glennCA",-0.0041403969178854,2
10,"hartfordCT",-0.0706174075209858,2
10,"humboldtCA",0.0806393886564776,2
10,"imperialCA",-0.0682637584247414,2
10,"inyoCA",0.0466158151306106,2
10,"kernCA",0.0969372270446162,2
10,"kingsCA",-0.00622410616004355,2
10,"lassenCA",-0.0342919995220065,2
10,"litchfieldCT",-0.0226782507889004,2
10,"los angelesCA",0.0406638533226267,2
10,"maderaCA",0.0688876269553226,2
10,"marinCA",0.131444519559438,2
10,"mariposaCA",0.0701266685311325,2
10,"mendocinoCA",0.351730534019729,2
10,"mercedCA",0.0283936903105348,2
10,"middlesexCT",-0.0264803013041637,2
10,"modocCA",-0.0713083228631625,2
10,"montereyCA",0.0930224253887632,2
10,"napaCA",0.330933525596078,2
10,"nevadaCA",0.00903430327163409,2
10,"new havenCT",-0.0728791912810728,2
10,"new londonCT",-0.000956214232438814,2
10,"orangeCA",0.00280881790820878,2
10,"placerCA",0.0456916683728052,2
10,"plumasCA",0.118717646642701,2
10,"riversideCA",0.0249085997429643,2
10,"sacramentoCA",0.0201419691821789,2
10,"san benitoCA",0.258267169839864,2
10,"san bernardinoCA",-0.020127085977047,2
10,"san diegoCA",-0.035358743941288,2
10,"san franciscoCA",0.0315272191184454,2
10,"san joaquinCA",0.113313818971035,2
10,"san luis obispoCA",0.112361069201466,2
10,"san mateoCA",-0.0500888052660098,2
10,"santa barbaraCA",0.0455741802962965,2
10,"santa claraCA",0.00737421292366976,2
10,"santa cruzCA",0.0755828891764645,2
10,"shastaCA",0.0977321014450785,2
10,"sierraCA",-0.0232313412450289,2
10,"siskiyouCA",0.119010105315987,2
10,"solanoCA",0.131709769105721,2
10,"sonomaCA",0.197463143030159,2
10,"stanislausCA",0.14046071606912,2
10,"tollandCT",-0.0992207759834042,2
10,"trinityCA",0.0185511829833472,2
10,"tulareCA",0.0973430925280593,2
10,"tuolumneCA",0.072400213310413,2
10,"venturaCA",0.0770211854317913,2
10,"yoloCA",-0.00626400825961069,2
10,"yubaCA",0.0686461766058333,2
3,"alamedaCA",-0.059173914462278,3
3,"alpineCA",-0.406485213172254,3
3,"amadorCA",0.034144786072416,3
3,"butteCA",0.057082698007647,3
3,"calaverasCA",0.0513964835184881,3
3,"colusaCA",0.0690764896775179,3
3,"contra costaCA",-0.0634324167546545,3
3,"del norteCA",0.0249540500213728,3
3,"el doradoCA",-0.0145407873916061,3
3,"fairfieldCT",0.0327044039003857,3
3,"fresnoCA",0.0323003223595484,3
3,"glennCA",-0.0137103731226021,3
3,"hartfordCT",-0.049330198654276,3
3,"humboldtCA",0.0788996533984699,3
3,"imperialCA",-0.0390678024707044,3
3,"inyoCA",0.0546386960911641,3
3,"kernCA",0.0883843006135508,3
3,"kingsCA",0.0428113646950469,3
3,"lassenCA",-0.0442254916331112,3
3,"litchfieldCT",-0.0134359917417959,3
3,"los angelesCA",0.0340948238573359,3
3,"maderaCA",0.0513882802859524,3
3,"marinCA",0.142199411258872,3
3,"mariposaCA",0.106488714764389,3
3,"mendocinoCA",0.314559625187353,3
3,"mercedCA",0.0376744551683753,3
3,"middlesexCT",-0.000250674672112522,3
3,"modocCA",-0.0606184816084763,3
3,"montereyCA",0.0927254585935011,3
3,"napaCA",0.327345877406331,3
3,"nevadaCA",0.0243344435365101,3
3,"new havenCT",-0.0664372279613929,3
3,"new londonCT",-0.00719723899206989,3
3,"orangeCA",-0.0136786940321046,3
3,"placerCA",0.0474747774966554,3
3,"plumasCA",0.129579580353278,3
3,"riversideCA",0.0226582057903966,3
3,"sacramentoCA",0.00309404646242512,3
3,"san benitoCA",0.225265103034889,3
3,"san bernardinoCA",0.0029265492451089,3
3,"san diegoCA",-0.0178095102739175,3
3,"san franciscoCA",0.0251770497717042,3
3,"san joaquinCA",0.098689748460445,3
3,"san luis obispoCA",0.112682799659089,3
3,"san mateoCA",-0.0425804837067149,3
3,"santa barbaraCA",0.0418061581751749,3
3,"santa claraCA",0.00706569605135084,3
3,"santa cruzCA",0.0612733752118373,3
3,"shastaCA",0.11354159945237,3
3,"sierraCA",-0.00953814997657065,3
3,"siskiyouCA",0.11117344740498,3
3,"solanoCA",0.159218963406949,3
3,"sonomaCA",0.183269457517588,3
3,"stanislausCA",0.154917013490301,3
3,"tollandCT",-0.0820348992831477,3
3,"trinityCA",0.0294990960116949,3
3,"tulareCA",0.0883652336144905,3
3,"tuolumneCA",0.0947203261566101,3
3,"venturaCA",0.0903870501697124,3
3,"yoloCA",0.0130564478615495,3
3,"yubaCA",0.0603362949535862,3
4,"alamedaCA",-0.0362772590660054,3
4,"alpineCA",-0.413905348312535,3
4,"amadorCA",0.0282273623626742,3
4,"butteCA",0.0641792376492142,3
4,"calaverasCA",0.0361633861146984,3
4,"colusaCA",0.0714963046521565,3
4,"contra costaCA",-0.0280141293396516,3
4,"del norteCA",0.00426795219253804,3
4,"el doradoCA",-0.024761030460312,3
4,"fairfieldCT",0.084340572952196,3
4,"fresnoCA",0.0261409205746879,3
4,"glennCA",0.00361516937678025,3
4,"hartfordCT",-0.0548665063832751,3
4,"humboldtCA",0.0747415585043408,3
4,"imperialCA",-0.0414264002018447,3
4,"inyoCA",0.0487681731086723,3
4,"kernCA",0.0899746539345231,3
4,"kingsCA",0.0262391144909641,3
4,"lassenCA",-0.0293945908400179,3
4,"litchfieldCT",0.00336868956156654,3
4,"los angelesCA",0.0372582886270848,3
4,"maderaCA",0.0378196637633631,3
4,"marinCA",0.146653043697818,3
4,"mariposaCA",0.105802976089171,3
4,"mendocinoCA",0.342964649177854,3
4,"mercedCA",0.0274301402205623,3
4,"middlesexCT",-0.0191267997470545,3
4,"modocCA",-0.0617139915966287,3
4,"montereyCA",0.0929372751640396,3
4,"napaCA",0.328747660620747,3
4,"nevadaCA",0.0201752024401078,3
4,"new havenCT",-0.0631100394503167,3
4,"new londonCT",-0.00806431535073373,3
4,"orangeCA",0.0049576579962725,3
4,"placerCA",0.0392175310353483,3
4,"plumasCA",0.124925737949149,3
4,"riversideCA",0.0255624080226584,3
4,"sacramentoCA",0.0271178415804779,3
4,"san benitoCA",0.246670623281498,3
4,"san bernardinoCA",-0.0364786400115999,3
4,"san diegoCA",-0.0384626597317045,3
4,"san franciscoCA",0.0351859955216843,3
4,"san joaquinCA",0.115240231404515,3
4,"san luis obispoCA",0.121299046551226,3
4,"san mateoCA",-0.0586739630221972,3
4,"santa barbaraCA",0.0338469019548719,3
4,"santa claraCA",0.0204589623542046,3
4,"santa cruzCA",0.0652066382569839,3
4,"shastaCA",0.106559172762503,3
4,"sierraCA",-0.0236990849479229,3
4,"siskiyouCA",0.141955647090627,3
4,"solanoCA",0.156851789577308,3
4,"sonomaCA",0.18024514869963,3
4,"stanislausCA",0.143566022948691,3
4,"tollandCT",-0.0808729603139412,3
4,"trinityCA",0.0113269721241721,3
4,"tulareCA",0.0925031954923417,3
4,"tuolumneCA",0.110097269127762,3
4,"venturaCA",0.0812495986931817,3
4,"yoloCA",0.0025414326647533,3
4,"yubaCA",0.0617274319816631,3
5,"alamedaCA",-0.0304080172317445,3
5,"alpineCA",-0.417303789096806,3
5,"amadorCA",0.0202591859810629,3
5,"butteCA",0.0321542677236725,3
5,"calaverasCA",0.0319951355609473,3
5,"colusaCA",0.0701123610826696,3
5,"contra costaCA",-0.0297964769097733,3
5,"del norteCA",-0.00370540530190579,3
5,"el doradoCA",-0.0390256254710161,3
5,"fairfieldCT",0.0448735479090269,3
5,"fresnoCA",0.0245194263527398,3
5,"glennCA",-0.00948543520930484,3
5,"hartfordCT",-0.0483755659275903,3
5,"humboldtCA",0.0745933593823037,3
5,"imperialCA",-0.052053757101966,3
5,"inyoCA",0.057153304575268,3
5,"kernCA",0.0912319010494476,3
5,"kingsCA",0.00512657975855036,3
5,"lassenCA",-0.0383363611358758,3
5,"litchfieldCT",-0.0062309673067662,3
5,"los angelesCA",0.036347536710789,3
5,"maderaCA",0.0329507550410802,3
5,"marinCA",0.149387568707649,3
5,"mariposaCA",0.0645232078850388,3
5,"mendocinoCA",0.346181198369418,3
5,"mercedCA",0.0342283480365722,3
5,"middlesexCT",0.0139897623637708,3
5,"modocCA",-0.05770040318256,3
5,"montereyCA",0.104816379159276,3
5,"napaCA",0.338657256015423,3
5,"nevadaCA",-0.00221665115156383,3
5,"new havenCT",-0.0817633526336864,3
5,"new londonCT",-0.0113991430963553,3
5,"orangeCA",-0.0143372026225042,3
5,"placerCA",0.0543984583969929,3
5,"plumasCA",0.0985796701566559,3
5,"riversideCA",0.0435032933684745,3
5,"sacramentoCA",0.0155056720795977,3
5,"san benitoCA",0.245106288797592,3
5,"san bernardinoCA",-0.0229877159465428,3
5,"san diegoCA",-0.026393945397776,3
5,"san franciscoCA",0.0488500850618145,3
5,"san joaquinCA",0.0784999121169305,3
5,"san luis obispoCA",0.119191777973927,3
5,"san mateoCA",-0.0601755671841675,3
5,"santa barbaraCA",0.0417541514500963,3
5,"santa claraCA",0.0153408964233004,3
5,"santa cruzCA",0.0697438505824039,3
5,"shastaCA",0.10962494097652,3
5,"sierraCA",-0.0209802858727041,3
5,"siskiyouCA",0.119435146232148,3
5,"solanoCA",0.138196542756857,3
5,"sonomaCA",0.181846320567484,3
5,"stanislausCA",0.16375702737411,3
5,"tollandCT",-0.106903111952072,3
5,"trinityCA",0.0320933134254674,3
5,"tulareCA",0.101674344803393,3
5,"tuolumneCA",0.096751172913608,3
5,"venturaCA",0.0945394200266017,3
5,"yoloCA",0.00702966447546245,3
5,"yubaCA",0.060581300819993,3
6,"alamedaCA",-0.0770127437476169,3
6,"alpineCA",-0.417742912067558,3
6,"amadorCA",0.0320353492677822,3
6,"butteCA",0.0476647319147534,3
6,"calaverasCA",0.0214923809440698,3
6,"colusaCA",0.067579191568269,3
6,"contra costaCA",-0.0436464567858605,3
6,"del norteCA",0.0134275777529547,3
6,"el doradoCA",-0.0539934842029237,3
6,"fairfieldCT",0.0610764888826493,3
6,"fresnoCA",0.0145301555163158,3
6,"glennCA",0.00249145752392283,3
6,"hartfordCT",-0.0610410834121003,3
6,"humboldtCA",0.0860829133911729,3
6,"imperialCA",-0.0488503553755315,3
6,"inyoCA",0.0482240089615532,3
6,"kernCA",0.0926853167241343,3
6,"kingsCA",0.00249892546452116,3
6,"lassenCA",-0.0293857711107124,3
6,"litchfieldCT",-0.00719983275486462,3
6,"los angelesCA",0.0342038000726529,3
6,"maderaCA",0.0425224322607105,3
6,"marinCA",0.145060055421904,3
6,"mariposaCA",0.0602934813163665,3
6,"mendocinoCA",0.352887631396914,3
6,"mercedCA",0.0254607288643749,3
6,"middlesexCT",-0.00795777263285048,3
6,"modocCA",-0.0695015982900416,3
6,"montereyCA",0.0961038632295322,3
6,"napaCA",0.330298575456833,3
6,"nevadaCA",0.0212132213716136,3
6,"new havenCT",-0.061055767544471,3
6,"new londonCT",-0.0148119776005214,3
6,"orangeCA",-0.0230870038200724,3
6,"placerCA",0.0462192994717119,3
6,"plumasCA",0.116508222664198,3
6,"riversideCA",0.0339712386831569,3
6,"sacramentoCA",0.0304679098756142,3
6,"san benitoCA",0.262369103681952,3
6,"san bernardinoCA",-0.0145067578271565,3
6,"san diegoCA",-0.036076543922746,3
6,"san franciscoCA",0.0233290281981176,3
6,"san joaquinCA",0.110362336807145,3
6,"san luis obispoCA",0.122412562037007,3
6,"san mateoCA",-0.054462174571287,3
6,"santa barbaraCA",0.0392922532941831,3
6,"santa claraCA",0.0112560083965949,3
6,"santa cruzCA",0.0596341190283815,3
6,"shastaCA",0.100101282432042,3
6,"sierraCA",-0.00260981201166936,3
6,"siskiyouCA",0.127899741534472,3
6,"solanoCA",0.164743442644819,3
6,"sonomaCA",0.20265381826821,3
6,"stanislausCA",0.11495871861001,3
6,"tollandCT",-0.107814464130156,3
6,"trinityCA",0.0188938491014146,3
6,"tulareCA",0.0982361292128113,3
6,"tuolumneCA",0.0792205791427958,3
6,"venturaCA",0.0781298426722661,3
6,"yoloCA",0.00846911754977877,3
6,"yubaCA",0.0579102648102951,3
7,"alamedaCA",-0.0450468298917626,3
7,"alpineCA",-0.424869763039788,3
7,"amadorCA",0.0359034627348727,3
7,"butteCA",0.0457162898139469,3
7,"calaverasCA",0.0321472165894621,3
7,"colusaCA",0.0884109821797727,3
7,"contra costaCA",-0.0465155992202114,3
7,"del norteCA",0.00158798056082492,3
7,"el doradoCA",-0.0389358515202555,3
7,"fairfieldCT",0.0590747915412178,3
7,"fresnoCA",0.0173833483715624,3
7,"glennCA",-0.000394612071021425,3
7,"hartfordCT",-0.0590348893481917,3
7,"humboldtCA",0.0669424688081031,3
7,"imperialCA",-0.0605960119696,3
7,"inyoCA",0.044879061134049,3
7,"kernCA",0.102072271527297,3
7,"kingsCA",0.00494870767069514,3
7,"lassenCA",-0.0304222391967969,3
7,"litchfieldCT",0.0124357373912674,3
7,"los angelesCA",0.0371958543915039,3
7,"maderaCA",0.0547340162800925,3
7,"marinCA",0.137487623074173,3
7,"mariposaCA",0.0713860435522366,3
7,"mendocinoCA",0.354042602125759,3
7,"mercedCA",0.0371506144890564,3
7,"middlesexCT",-0.0134332115457663,3
7,"modocCA",-0.0657786747281215,3
7,"montereyCA",0.107221900424957,3
7,"napaCA",0.331576945610303,3
7,"nevadaCA",0.00383739780833936,3
