"year","county_id","intercept2","intercept","ban_year","attempt","tons_pc","y","y_0","effect_size","treated_state","y_0_effect"
2010,"MA",-0.0262853279245543,-0.0263074901749605,2014,7,0.818653465872628,0.832246987429903,0.805961659505348,NA,"MA",NA
2010,"MA",-0.0239449449886543,-0.0241832159398775,2014,17,0.818653465872628,0.822192779077,0.798247834088346,NA,"MA",NA
2010,"MA",-0.0234092477861119,-0.0234374767196808,2014,10,0.818653465872628,0.817216171898278,0.793806924112166,NA,"MA",NA
2010,"MA",-0.0233871028164314,-0.0232272404241549,2014,8,0.818653465872628,0.818885240928122,0.795498138111691,NA,"MA",NA
2010,"MA",-0.0233590007552116,-0.0228141735134315,2014,33,0.818653465872628,0.825393145714194,0.802034144958982,NA,"MA",NA
2010,"MA",-0.0226173106895901,-0.0231049971061603,2014,40,0.818653465872628,0.818238354586953,0.795621043897363,NA,"MA",NA
2010,"MA",-0.016255829423195,-0.0165728186121414,2014,9,0.818653465872628,0.809560643492723,0.793304814069528,NA,"MA",NA
2010,"MA",-0.0107905641965889,-0.0102807721080172,2014,27,0.818653465872628,0.800772861159132,0.789982296962543,NA,"MA",NA
2010,"MA",-0.00799821193767974,-0.00835030150028467,2014,38,0.818653465872628,0.811774045810008,0.803775833872329,NA,"MA",NA
2010,"MA",-0.00576616355125475,-0.00522560208001756,2014,32,0.818653465872628,0.809566026608153,0.803799863056898,NA,"MA",NA
2010,"MA",-0.00557614513766178,-0.00564143017679943,2014,16,0.818653465872628,0.815722820149503,0.810146675011841,NA,"MA",NA
2010,"MA",-0.00541891630920389,-0.00558062616697343,2014,23,0.818653465872628,0.800278903715423,0.794859987406219,NA,"MA",NA
2010,"MA",-0.00510538340875996,-0.00524013435469789,2014,20,0.818653465872628,0.803279868932045,0.798174485523285,NA,"MA",NA
2010,"MA",-0.0041269615036038,-0.00457503294622739,2014,18,0.818653465872628,0.801280871577459,0.797153910073856,NA,"MA",NA
2010,"MA",-0.00120009518287656,-0.00135682955513824,2014,3,0.818653465872628,0.794065147862623,0.792865052679746,NA,"MA",NA
2010,"MA",0.0010908105951721,0.000475315819073507,2014,43,0.818653465872628,0.804676740013629,0.805767550608801,NA,"MA",NA
2010,"MA",0.00111333736707533,0.00173117910239153,2014,46,0.818653465872628,0.791434063703616,0.792547401070691,NA,"MA",NA
2010,"MA",0.00116886343324719,0.000530055207705438,2014,48,0.818653465872628,0.793311867439755,0.794480730873002,NA,"MA",NA
2010,"MA",0.00188376091731809,0.00242024493104194,2014,30,0.818653465872628,0.794198618884253,0.796082379801571,NA,"MA",NA
2010,"MA",0.00600766368159387,0.00546636151645358,2014,31,0.818653465872628,0.784589922115984,0.790597585797578,NA,"MA",NA
2010,"MA",0.00791447681249387,0.00843666514556538,2014,29,0.818653465872628,0.785804033772241,0.793718510584735,NA,"MA",NA
2010,"MA",0.00849463499400385,0.00807542122364435,2014,34,0.818653465872628,0.786688501365841,0.795183136359845,NA,"MA",NA
2010,"MA",0.00849463499400385,0.00807542122364435,2014,35,0.818653465872628,0.786688501365841,0.795183136359845,NA,"MA",NA
2010,"MA",0.011931684528759,0.0125344442446739,2014,42,0.818653465872628,0.785552676289071,0.79748436081783,NA,"MA",NA
2010,"MA",0.0122641319469778,0.0128324897780306,2014,37,0.818653465872628,0.774925269168866,0.787189401115843,NA,"MA",NA
2010,"MA",0.0122942210285339,0.0127022711232974,2014,15,0.818653465872628,0.790669552911658,0.802963773940192,NA,"MA",NA
2010,"MA",0.0124620214049534,0.0128266687437361,2014,11,0.818653465872628,0.795010808342836,0.807472829747789,NA,"MA",NA
2010,"MA",0.012464934313038,0.0123204183019443,2014,49,0.818653465872628,0.796861748870365,0.809326683183403,NA,"MA",NA
2010,"MA",0.0125588843204366,0.0123644551974928,2014,13,0.818653465872628,0.792230885998189,0.804789770318626,NA,"MA",NA
2010,"MA",0.0125588843204366,0.0123644551974928,2014,14,0.818653465872628,0.792230885998189,0.804789770318626,NA,"MA",NA
2010,"MA",0.0128615968028527,0.0134490857526571,2014,39,0.818653465872628,0.780826097133807,0.79368769393666,NA,"MA",NA
2010,"MA",0.0238087630449943,0.024437839281812,2014,47,0.818653465872628,0.779149618928331,0.802958381973325,NA,"MA",NA
2010,"MA",0.027864632239811,0.0283708623971076,2014,24,0.818653465872628,0.765205677365072,0.793070309604883,NA,"MA",NA
2010,"MA",0.0285665979754127,0.0290293563782113,2014,19,0.818653465872628,0.76614461725509,0.794711215230502,NA,"MA",NA
2010,"MA",0.0321712939182717,0.0325021453735483,2014,12,0.818653465872628,0.754733842227261,0.786905136145532,NA,"MA",NA
2010,"MA",0.0408280007052262,0.0414776275945637,2014,50,0.818653465872628,0.756679210455788,0.797507211161014,NA,"MA",NA
2010,"MA",0.0483408506101295,0.0483316755697304,2014,4,0.818653465872628,0.744692934281154,0.793033784891284,NA,"MA",NA
2011,"MA",-0.0782512840626862,-0.0787603286251193,2014,26,0.786485110307635,0.875701104262589,0.797449820199903,NA,"MA",NA
2011,"MA",-0.0753746910663701,-0.0758599477644967,2014,22,0.786485110307635,0.877579319360326,0.802204628293956,NA,"MA",NA
2011,"MA",-0.0669154616393235,-0.067276570898143,2014,45,0.786485110307635,0.868842042075024,0.8019265804357,NA,"MA",NA
2011,"MA",-0.0498237918848233,-0.0494433670620418,2014,36,0.786485110307635,0.851415501209365,0.801591709324541,NA,"MA",NA
2011,"MA",-0.0436328078001422,-0.0432491834910103,2014,41,0.786485110307635,0.843848632641079,0.800215824840937,NA,"MA",NA
2011,"MA",-0.0428249738881777,-0.0424861651135164,2014,44,0.786485110307635,0.847449789821686,0.804624815933508,NA,"MA",NA
2011,"MA",-0.0380875896525702,-0.0383226233920066,2014,6,0.786485110307635,0.843714381351939,0.805626791699369,NA,"MA",NA
2011,"MA",-0.0369928416323905,-0.0369848608752312,2014,1,0.786485110307635,0.825082508839222,0.788089667206831,NA,"MA",NA
2011,"MA",-0.0361617134389822,-0.0366878309450341,2014,28,0.786485110307635,0.84372439954814,0.807562686109157,NA,"MA",NA
2011,"MA",-0.0316540629038547,-0.0315138865577961,2014,2,0.786485110307635,0.82934141373017,0.797687350826315,NA,"MA",NA
2011,"MA",-0.0288297402261259,-0.0290302335648959,2014,5,0.786485110307635,0.823712115821436,0.79488237559531,NA,"MA",NA
2011,"MA",-0.0269468980433776,-0.0264714583852186,2014,21,0.786485110307635,0.839304219006924,0.812357320963546,NA,"MA",NA
2011,"MA",-0.0268164362176812,-0.0269367372106835,2014,25,0.786485110307635,0.822788065037991,0.79597162882031,NA,"MA",NA
2011,"MA",-0.0262853279245543,-0.0263074901749605,2014,7,0.786485110307635,0.832722572543547,0.806437244618993,NA,"MA",NA
2011,"MA",-0.0239449449886543,-0.0241832159398775,2014,17,0.786485110307635,0.813508320581316,0.789563375592662,NA,"MA",NA
2011,"MA",-0.0234092477861119,-0.0234374767196808,2014,10,0.786485110307635,0.810410786340906,0.787001538554794,NA,"MA",NA
2011,"MA",-0.0233871028164314,-0.0232272404241549,2014,8,0.786485110307635,0.825757583299241,0.80237048048281,NA,"MA",NA
2011,"MA",-0.0233590007552116,-0.0228141735134315,2014,33,0.786485110307635,0.812185164995531,0.78882616424032,NA,"MA",NA
2011,"MA",-0.0226173106895901,-0.0231049971061603,2014,40,0.786485110307635,0.82913547111153,0.80651816042194,NA,"MA",NA
2011,"MA",-0.016255829423195,-0.0165728186121414,2014,9,0.786485110307635,0.809482909868036,0.793227080444841,NA,"MA",NA
2011,"MA",-0.0107905641965889,-0.0102807721080172,2014,27,0.786485110307635,0.800468780265309,0.78967821606872,NA,"MA",NA
2011,"MA",-0.00799821193767974,-0.00835030150028467,2014,38,0.786485110307635,0.795551235906689,0.787553023969009,NA,"MA",NA
2011,"MA",-0.00576616355125475,-0.00522560208001756,2014,32,0.786485110307635,0.799800218189753,0.794034054638498,NA,"MA",NA
2011,"MA",-0.00557614513766178,-0.00564143017679943,2014,16,0.786485110307635,0.816015703789688,0.810439558652026,NA,"MA",NA
2011,"MA",-0.00541891630920389,-0.00558062616697343,2014,23,0.786485110307635,0.800054319939468,0.794635403630265,NA,"MA",NA
2011,"MA",-0.00510538340875996,-0.00524013435469789,2014,20,0.786485110307635,0.793321743110038,0.788216359701278,NA,"MA",NA
2011,"MA",-0.0041269615036038,-0.00457503294622739,2014,18,0.786485110307635,0.7941975902791,0.790070628775496,NA,"MA",NA
2011,"MA",-0.00120009518287656,-0.00135682955513824,2014,3,0.786485110307635,0.794423153177728,0.793223057994852,NA,"MA",NA
2011,"MA",0.0010908105951721,0.000475315819073507,2014,43,0.786485110307635,0.80285280629452,0.803943616889693,NA,"MA",NA
2011,"MA",0.00111333736707533,0.00173117910239153,2014,46,0.786485110307635,0.791511550210057,0.792624887577132,NA,"MA",NA
2011,"MA",0.00116886343324719,0.000530055207705438,2014,48,0.786485110307635,0.784214299759095,0.785383163192342,NA,"MA",NA
2011,"MA",0.00188376091731809,0.00242024493104194,2014,30,0.786485110307635,0.795857601538178,0.797741362455497,NA,"MA",NA
2011,"MA",0.00600766368159387,0.00546636151645358,2014,31,0.786485110307635,0.783996075918237,0.790003739599831,NA,"MA",NA
2011,"MA",0.00791447681249387,0.00843666514556538,2014,29,0.786485110307635,0.783002485733252,0.790916962545746,NA,"MA",NA
2011,"MA",0.00849463499400385,0.00807542122364435,2014,34,0.786485110307635,0.780459965064285,0.788954600058289,NA,"MA",NA
2011,"MA",0.00849463499400385,0.00807542122364435,2014,35,0.786485110307635,0.780459965064285,0.788954600058289,NA,"MA",NA
2011,"MA",0.011931684528759,0.0125344442446739,2014,42,0.786485110307635,0.776695404590009,0.788627089118768,NA,"MA",NA
2011,"MA",0.0122641319469778,0.0128324897780306,2014,37,0.786485110307635,0.786091353915058,0.798355485862036,NA,"MA",NA
2011,"MA",0.0122942210285339,0.0127022711232974,2014,15,0.786485110307635,0.781815831756831,0.794110052785365,NA,"MA",NA
2011,"MA",0.0124620214049534,0.0128266687437361,2014,11,0.786485110307635,0.780841380562936,0.793303401967889,NA,"MA",NA
2011,"MA",0.012464934313038,0.0123204183019443,2014,49,0.786485110307635,0.777045761423718,0.789510695736756,NA,"MA",NA
2011,"MA",0.0125588843204366,0.0123644551974928,2014,13,0.786485110307635,0.793454360663251,0.806013244983687,NA,"MA",NA
2011,"MA",0.0125588843204366,0.0123644551974928,2014,14,0.786485110307635,0.793454360663251,0.806013244983687,NA,"MA",NA
2011,"MA",0.0128615968028527,0.0134490857526571,2014,39,0.786485110307635,0.779705711852704,0.792567308655557,NA,"MA",NA
2011,"MA",0.0238087630449943,0.024437839281812,2014,47,0.786485110307635,0.780895451679513,0.804704214724508,NA,"MA",NA
2011,"MA",0.027864632239811,0.0283708623971076,2014,24,0.786485110307635,0.766393849226632,0.794258481466443,NA,"MA",NA
2011,"MA",0.0285665979754127,0.0290293563782113,2014,19,0.786485110307635,0.77118154368449,0.799748141659903,NA,"MA",NA
2011,"MA",0.0321712939182717,0.0325021453735483,2014,12,0.786485110307635,0.769145898183981,0.801317192102252,NA,"MA",NA
2011,"MA",0.0408280007052262,0.0414776275945637,2014,50,0.786485110307635,0.752567606006629,0.793395606711855,NA,"MA",NA
2011,"MA",0.0483408506101295,0.0483316755697304,2014,4,0.786485110307635,0.746860108242978,0.795200958853108,NA,"MA",NA
2012,"MA",-0.0782512840626862,-0.0787603286251193,2014,26,0.788868025936904,0.866078528390483,0.787827244327797,NA,"MA",NA
2012,"MA",-0.0753746910663701,-0.0758599477644967,2014,22,0.788868025936904,0.862211633817856,0.786836942751486,NA,"MA",NA
2012,"MA",-0.0669154616393235,-0.067276570898143,2014,45,0.788868025936904,0.852205598990315,0.785290137350991,NA,"MA",NA
2012,"MA",-0.0498237918848233,-0.0494433670620418,2014,36,0.788868025936904,0.837622424075847,0.787798632191024,NA,"MA",NA
2012,"MA",-0.0436328078001422,-0.0432491834910103,2014,41,0.788868025936904,0.831241126858807,0.787608319058664,NA,"MA",NA
2012,"MA",-0.0428249738881777,-0.0424861651135164,2014,44,0.788868025936904,0.830243058532033,0.787418084643855,NA,"MA",NA
2012,"MA",-0.0380875896525702,-0.0383226233920066,2014,6,0.788868025936904,0.825363331803784,0.787275742151214,NA,"MA",NA
2012,"MA",-0.0369928416323905,-0.0369848608752312,2014,1,0.788868025936904,0.825550449987499,0.788557608355109,NA,"MA",NA
2012,"MA",-0.0361617134389822,-0.0366878309450341,2014,28,0.788868025936904,0.821477849009229,0.785316135570247,NA,"MA",NA
2012,"MA",-0.0316540629038547,-0.0315138865577961,2014,2,0.788868025936904,0.821284745891747,0.789630682987892,NA,"MA",NA
2012,"MA",-0.0288297402261259,-0.0290302335648959,2014,5,0.788868025936904,0.817122033950616,0.78829229372449,NA,"MA",NA
2012,"MA",-0.0269468980433776,-0.0264714583852186,2014,21,0.788868025936904,0.815382483156023,0.788435585112645,NA,"MA",NA
2012,"MA",-0.0268164362176812,-0.0269367372106835,2014,25,0.788868025936904,0.813306967746687,0.786490531529005,NA,"MA",NA
2012,"MA",-0.0262853279245543,-0.0263074901749605,2014,7,0.788868025936904,0.816167590125855,0.7898822622013,NA,"MA",NA
2012,"MA",-0.0239449449886543,-0.0241832159398775,2014,17,0.788868025936904,0.813851982288323,0.789907037299669,NA,"MA",NA
2012,"MA",-0.0234092477861119,-0.0234374767196808,2014,10,0.788868025936904,0.810689938919152,0.78728069113304,NA,"MA",NA
2012,"MA",-0.0233871028164314,-0.0232272404241549,2014,8,0.788868025936904,0.811545576377799,0.788158473561368,NA,"MA",NA
2012,"MA",-0.0233590007552116,-0.0228141735134315,2014,33,0.788868025936904,0.81257595591709,0.789216955161878,NA,"MA",NA
2012,"MA",-0.0226173106895901,-0.0231049971061603,2014,40,0.788868025936904,0.812321117692563,0.789703807002972,NA,"MA",NA
2012,"MA",-0.016255829423195,-0.0165728186121414,2014,9,0.788868025936904,0.803039034729957,0.786783205306762,NA,"MA",NA
2012,"MA",-0.0107905641965889,-0.0102807721080172,2014,27,0.788868025936904,0.799516486918175,0.788725922721586,NA,"MA",NA
2012,"MA",-0.00799821193767974,-0.00835030150028467,2014,38,0.788868025936904,0.793496027994953,0.785497816057273,NA,"MA",NA
2012,"MA",-0.00576616355125475,-0.00522560208001756,2014,32,0.788868025936904,0.794127942851998,0.788361779300743,NA,"MA",NA
2012,"MA",-0.00557614513766178,-0.00564143017679943,2014,16,0.788868025936904,0.792552419853373,0.786976274715711,NA,"MA",NA
2012,"MA",-0.00541891630920389,-0.00558062616697343,2014,23,0.788868025936904,0.791815820970689,0.786396904661485,NA,"MA",NA
2012,"MA",-0.00510538340875996,-0.00524013435469789,2014,20,0.788868025936904,0.791679104972796,0.786573721564036,NA,"MA",NA
2012,"MA",-0.0041269615036038,-0.00457503294622739,2014,18,0.788868025936904,0.790644241950572,0.786517280446968,NA,"MA",NA
2012,"MA",-0.00120009518287656,-0.00135682955513824,2014,3,0.788868025936904,0.78934692399654,0.788146828813664,NA,"MA",NA
2012,"MA",0.0010908105951721,0.000475315819073507,2014,43,0.788868025936904,0.784828217164272,0.785919027759444,NA,"MA",NA
2012,"MA",0.00111333736707533,0.00173117910239153,2014,46,0.788868025936904,0.788360579364464,0.78947391673154,NA,"MA",NA
2012,"MA",0.00116886343324719,0.000530055207705438,2014,48,0.788868025936904,0.783767156695472,0.784936020128719,NA,"MA",NA
2012,"MA",0.00188376091731809,0.00242024493104194,2014,30,0.788868025936904,0.789018775045312,0.79090253596263,NA,"MA",NA
2012,"MA",0.00600766368159387,0.00546636151645358,2014,31,0.788868025936904,0.781578602480974,0.787586266162568,NA,"MA",NA
2012,"MA",0.00791447681249387,0.00843666514556538,2014,29,0.788868025936904,0.780556345883362,0.788470822695856,NA,"MA",NA
2012,"MA",0.00849463499400385,0.00807542122364435,2014,34,0.788868025936904,0.776887279768001,0.785381914762005,NA,"MA",NA
2012,"MA",0.00849463499400385,0.00807542122364435,2014,35,0.788868025936904,0.776887279768001,0.785381914762005,NA,"MA",NA
2012,"MA",0.011931684528759,0.0125344442446739,2014,42,0.788868025936904,0.776904440472203,0.788836125000962,NA,"MA",NA
2012,"MA",0.0122641319469778,0.0128324897780306,2014,37,0.788868025936904,0.77666589740177,0.788930029348747,NA,"MA",NA
2012,"MA",0.0122942210285339,0.0127022711232974,2014,15,0.788868025936904,0.77637692031726,0.788671141345794,NA,"MA",NA
2012,"MA",0.0124620214049534,0.0128266687437361,2014,11,0.788868025936904,0.776001652596454,0.788463674001407,NA,"MA",NA
2012,"MA",0.012464934313038,0.0123204183019443,2014,49,0.788868025936904,0.77341814241486,0.785883076727898,NA,"MA",NA
2012,"MA",0.0125588843204366,0.0123644551974928,2014,13,0.788868025936904,0.774105820510756,0.786664704831193,NA,"MA",NA
2012,"MA",0.0125588843204366,0.0123644551974928,2014,14,0.788868025936904,0.774105820510756,0.786664704831193,NA,"MA",NA
2012,"MA",0.0128615968028527,0.0134490857526571,2014,39,0.788868025936904,0.778307989401274,0.791169586204127,NA,"MA",NA
2012,"MA",0.0238087630449943,0.024437839281812,2014,47,0.788868025936904,0.766282903305449,0.790091666350443,NA,"MA",NA
2012,"MA",0.027864632239811,0.0283708623971076,2014,24,0.788868025936904,0.763499455279445,0.791364087519255,NA,"MA",NA
2012,"MA",0.0285665979754127,0.0290293563782113,2014,19,0.788868025936904,0.761680502848965,0.790247100824378,NA,"MA",NA
2012,"MA",0.0321712939182717,0.0325021453735483,2014,12,0.788868025936904,0.756095404194566,0.788266698112838,NA,"MA",NA
2012,"MA",0.0408280007052262,0.0414776275945637,2014,50,0.788868025936904,0.75090465921736,0.791732659922586,NA,"MA",NA
2012,"MA",0.0483408506101295,0.0483316755697304,2014,4,0.788868025936904,0.739858091550166,0.788198942160295,NA,"MA",NA
2013,"MA",-0.0782512840626862,-0.0787603286251193,2014,26,0.763700827301004,0.839938625598199,0.761687341535513,NA,"MA",NA
2013,"MA",-0.0753746910663701,-0.0758599477644967,2014,22,0.763700827301004,0.838195061364033,0.762820370297663,NA,"MA",NA
2013,"MA",-0.0669154616393235,-0.067276570898143,2014,45,0.763700827301004,0.832027521973324,0.765112060334,NA,"MA",NA
2013,"MA",-0.0498237918848233,-0.0494433670620418,2014,36,0.763700827301004,0.816876561868397,0.767052769983574,NA,"MA",NA
2013,"MA",-0.0436328078001422,-0.0432491834910103,2014,41,0.763700827301004,0.810895087834178,0.767262280034036,NA,"MA",NA
2013,"MA",-0.0428249738881777,-0.0424861651135164,2014,44,0.763700827301004,0.810008595130199,0.767183621242022,NA,"MA",NA
2013,"MA",-0.0380875896525702,-0.0383226233920066,2014,6,0.763700827301004,0.801970498302646,0.763882908650076,NA,"MA",NA
2013,"MA",-0.0369928416323905,-0.0369848608752312,2014,1,0.763700827301004,0.801051971058147,0.764059129425756,NA,"MA",NA
2013,"MA",-0.0361617134389822,-0.0366878309450341,2014,28,0.763700827301004,0.800257726070333,0.764096012631351,NA,"MA",NA
2013,"MA",-0.0316540629038547,-0.0315138865577961,2014,2,0.763700827301004,0.795433291230223,0.763779228326368,NA,"MA",NA
2013,"MA",-0.0288297402261259,-0.0290302335648959,2014,5,0.763700827301004,0.791903339706924,0.763073599480798,NA,"MA",NA
2013,"MA",-0.0269468980433776,-0.0264714583852186,2014,21,0.763700827301004,0.793932804117595,0.766985906074217,NA,"MA",NA
2013,"MA",-0.0268164362176812,-0.0269367372106835,2014,25,0.763700827301004,0.792172951968571,0.765356515750889,NA,"MA",NA
2013,"MA",-0.0262853279245543,-0.0263074901749605,2014,7,0.763700827301004,0.788838945458726,0.762553617534171,NA,"MA",NA
2013,"MA",-0.0239449449886543,-0.0241832159398775,2014,17,0.763700827301004,0.785177135219555,0.761232190230901,NA,"MA",NA
2013,"MA",-0.0234092477861119,-0.0234374767196808,2014,10,0.763700827301004,0.788528036289567,0.765118788503455,NA,"MA",NA
2013,"MA",-0.0233871028164314,-0.0232272404241549,2014,8,0.763700827301004,0.788756656846631,0.7653695540302,NA,"MA",NA
