"year","county_id","intercept2","intercept","ban_year","attempt","tons_pc","y","y_0","effect_size","treated_state","y_0_effect"
2006,"CA",-0.0463984765852706,-0.0438364795535503,2014,28,1.14985631906453,1.1710678056334,1.12466932904813,NA,"CA",NA
2006,"CA",-0.0463984765852706,-0.0438364795535503,2014,29,1.14985631906453,1.1710678056334,1.12466932904813,NA,"CA",NA
2006,"CA",-0.0455507021530225,-0.0427775536486176,2014,32,1.14985631906453,1.14605353099607,1.10050282884305,NA,"CA",NA
2006,"CA",-0.0421933404953164,-0.039269452384474,2014,35,1.14985631906453,1.17067860197241,1.12848526147709,NA,"CA",NA
2006,"CA",-0.0421933404953164,-0.039269452384474,2014,36,1.14985631906453,1.17067860197241,1.12848526147709,NA,"CA",NA
2006,"CA",-0.0414811166650352,-0.0393090524218047,2014,19,1.14985631906453,1.15659683955622,1.11511572289119,NA,"CA",NA
2006,"CA",-0.00721916767658937,-0.00456754310309691,2014,30,1.14985631906453,1.12857105854309,1.1213518908665,NA,"CA",NA
2006,"CA",-0.00672995793983834,-0.00354479082824344,2014,48,1.14985631906453,1.12143641459183,1.11470645665199,NA,"CA",NA
2007,"CA",-0.190669234512694,-0.189208604279452,2014,22,1.09888619935843,1.2602985619189,1.0696293274062,NA,"CA",NA
2007,"CA",-0.190669234512694,-0.189208604279452,2014,23,1.09888619935843,1.2602985619189,1.0696293274062,NA,"CA",NA
2007,"CA",-0.183730768941583,-0.180552151926633,2014,47,1.09888619935843,1.25451414546333,1.07078337652175,NA,"CA",NA
2007,"CA",-0.177809937226824,-0.180834593388848,2014,44,1.09888619935843,1.27298881216696,1.09517887494014,NA,"CA",NA
2007,"CA",-0.177809937226824,-0.180834593388848,2014,45,1.09888619935843,1.27298881216696,1.09517887494014,NA,"CA",NA
2007,"CA",-0.177320727490073,-0.179811841113995,2014,34,1.09888619935843,1.26927378082505,1.09195305333497,NA,"CA",NA
2007,"CA",-0.167581191914202,-0.167977570784886,2014,21,1.09888619935843,1.23454178904815,1.06696059713395,NA,"CA",NA
2007,"CA",-0.15233770003626,-0.150998593733931,2014,10,1.09888619935843,1.23642366514053,1.08408596510427,NA,"CA",NA
2007,"CA",-0.136120312930517,-0.136413879442468,2014,1,1.09888619935843,1.21208618914296,1.07596587621244,NA,"CA",NA
2007,"CA",-0.136120312930517,-0.136413879442468,2014,2,1.09888619935843,1.21208618914296,1.07596587621244,NA,"CA",NA
2007,"CA",-0.129249657437769,-0.129767560239365,2014,7,1.09888619935843,1.21066689226978,1.08141723483201,NA,"CA",NA
2007,"CA",-0.128824480053992,-0.130032174142561,2014,5,1.09888619935843,1.21089789200129,1.0820734119473,NA,"CA",NA
2007,"CA",-0.128824480053992,-0.130032174142561,2014,6,1.09888619935843,1.21089789200129,1.0820734119473,NA,"CA",NA
2007,"CA",-0.128692637622655,-0.126734674814796,2014,14,1.09888619935843,1.20258674134548,1.07389410372282,NA,"CA",NA
2007,"CA",-0.128692637622655,-0.126734674814796,2014,15,1.09888619935843,1.20258674134548,1.07389410372282,NA,"CA",NA
2007,"CA",-0.128335270317241,-0.129009421867707,2014,11,1.09888619935843,1.20718286065937,1.07884759034213,NA,"CA",NA
2007,"CA",-0.127452370502443,-0.126654433787667,2014,50,1.09888619935843,1.23427825426744,1.106825883765,NA,"CA",NA
2007,"CA",-0.125854500692471,-0.122841730278219,2014,43,1.09888619935843,1.18550657439873,1.05965207370626,NA,"CA",NA
2007,"CA",-0.12548864225711,-0.123077605801037,2014,24,1.09888619935843,1.18797553682721,1.0624868945701,NA,"CA",NA
2007,"CA",-0.124999432520359,-0.122054853526184,2014,38,1.09888619935843,1.18426050548529,1.05926107296493,NA,"CA",NA
2007,"CA",-0.119547782475181,-0.117509964159358,2014,16,1.09888619935843,1.19242051116959,1.07287272869441,NA,"CA",NA
2007,"CA",-0.119547782475181,-0.117509964159358,2014,17,1.09888619935843,1.19242051116959,1.07287272869441,NA,"CA",NA
2007,"CA",-0.110753546431598,-0.108164687186368,2014,41,1.09888619935843,1.19637177237562,1.08561822594403,NA,"CA",NA
2007,"CA",-0.110753546431598,-0.108164687186368,2014,42,1.09888619935843,1.19637177237562,1.08561822594403,NA,"CA",NA
2007,"CA",-0.0945361593258547,-0.0935799728949053,2014,4,1.09888619935843,1.17203429637805,1.07749813705219,NA,"CA",NA
2007,"CA",-0.0879826301899325,-0.086670386101113,2014,8,1.09888619935843,1.17016411565539,1.08218148546546,NA,"CA",NA
2007,"CA",-0.0879826301899325,-0.086670386101113,2014,9,1.09888619935843,1.17016411565539,1.08218148546546,NA,"CA",NA
2007,"CA",-0.0876655038331069,-0.0869336536918027,2014,39,1.09888619935843,1.17061499950488,1.08294949567177,NA,"CA",NA
2007,"CA",-0.0876655038331069,-0.0869336536918027,2014,40,1.09888619935843,1.17061499950488,1.08294949567177,NA,"CA",NA
2007,"CA",-0.0875976937547443,-0.0849235205420863,2014,31,1.09888619935843,1.16624987992248,1.07865218616774,NA,"CA",NA
2007,"CA",-0.0871084840179933,-0.0839007682672329,2014,49,1.09888619935843,1.16253484858057,1.07542636456258,NA,"CA",NA
2007,"CA",-0.0866678980439262,-0.0838448429806633,2014,33,1.09888619935843,1.16038560870693,1.073717710663,NA,"CA",NA
2007,"CA",-0.0832882843632274,-0.0810806066571833,2014,20,1.09888619935843,1.15792299616516,1.07463471180193,NA,"CA",NA
2007,"CA",-0.0805248749717496,-0.0774794629299947,2014,46,1.09888619935843,1.14546103152053,1.06493615654878,NA,"CA",NA
2007,"CA",-0.0803018608782194,-0.0785418152421789,2014,12,1.09888619935843,1.16506158278082,1.0847597219026,NA,"CA",NA
2007,"CA",-0.0803018608782194,-0.0785418152421789,2014,13,1.09888619935843,1.16506158278082,1.0847597219026,NA,"CA",NA
2007,"CA",-0.0798126511414683,-0.0775190629673254,2014,27,1.09888619935843,1.1613465514389,1.08153390029743,NA,"CA",NA
2007,"CA",-0.0775007908734589,-0.0753639972658891,2014,18,1.09888619935843,1.13611400745949,1.05861321658603,NA,"CA",NA
2007,"CA",-0.0562046248494215,-0.0553699623493846,2014,3,1.09888619935843,1.14815939959968,1.09195477475026,NA,"CA",NA
2007,"CA",-0.0484195822361456,-0.0479655047746237,2014,25,1.09888619935843,1.1432560711161,1.09483648887995,NA,"CA",NA
2007,"CA",-0.0484195822361456,-0.0479655047746237,2014,26,1.09888619935843,1.1432560711161,1.09483648887995,NA,"CA",NA
2007,"CA",-0.0464650892735507,-0.0435356920202759,2014,37,1.09888619935843,1.11342740782279,1.06696231854924,NA,"CA",NA
2007,"CA",-0.0463984765852706,-0.0438364795535503,2014,28,1.09888619935843,1.13011222289049,1.08371374630522,NA,"CA",NA
2007,"CA",-0.0463984765852706,-0.0438364795535503,2014,29,1.09888619935843,1.13011222289049,1.08371374630522,NA,"CA",NA
2007,"CA",-0.0455507021530225,-0.0427775536486176,2014,32,1.09888619935843,1.10994337621238,1.06439267405935,NA,"CA",NA
2007,"CA",-0.0421933404953164,-0.039269452384474,2014,35,1.09888619935843,1.12158613474216,1.07939279424685,NA,"CA",NA
2007,"CA",-0.0421933404953164,-0.039269452384474,2014,36,1.09888619935843,1.12158613474216,1.07939279424685,NA,"CA",NA
2007,"CA",-0.0414811166650352,-0.0393090524218047,2014,19,1.09888619935843,1.13747165466053,1.0959905379955,NA,"CA",NA
2007,"CA",-0.00721916767658937,-0.00456754310309691,2014,30,1.09888619935843,1.08606847943401,1.07884931175742,NA,"CA",NA
2007,"CA",-0.00672995793983834,-0.00354479082824344,2014,48,1.09888619935843,1.08235344809209,1.07562349015226,NA,"CA",NA
2008,"CA",-0.190669234512694,-0.189208604279452,2014,22,0.998202895122426,1.18459221464179,0.9939229801291,NA,"CA",NA
2008,"CA",-0.190669234512694,-0.189208604279452,2014,23,0.998202895122426,1.18459221464179,0.9939229801291,NA,"CA",NA
2008,"CA",-0.183730768941583,-0.180552151926633,2014,47,0.998202895122426,1.18293285000332,0.999202081061737,NA,"CA",NA
2008,"CA",-0.177809937226824,-0.180834593388848,2014,44,0.998202895122426,1.17089774347938,0.993087806252555,NA,"CA",NA
2008,"CA",-0.177809937226824,-0.180834593388848,2014,45,0.998202895122426,1.17089774347938,0.993087806252555,NA,"CA",NA
2008,"CA",-0.177320727490073,-0.179811841113995,2014,34,0.998202895122426,1.18116242030303,1.00384169281295,NA,"CA",NA
2008,"CA",-0.167581191914202,-0.167977570784886,2014,21,0.998202895122426,1.17385299615803,1.00627180424383,NA,"CA",NA
2008,"CA",-0.15233770003626,-0.150998593733931,2014,10,0.998202895122426,1.14333307335653,0.99099537332027,NA,"CA",NA
2008,"CA",-0.136120312930517,-0.136413879442468,2014,1,0.998202895122426,1.13265387624022,0.996533563309703,NA,"CA",NA
2008,"CA",-0.136120312930517,-0.136413879442468,2014,2,0.998202895122426,1.13265387624022,0.996533563309703,NA,"CA",NA
2008,"CA",-0.129249657437769,-0.129767560239365,2014,7,0.998202895122426,1.13259385487277,1.003344197435,NA,"CA",NA
2008,"CA",-0.128824480053992,-0.130032174142561,2014,5,0.998202895122426,1.11961051163388,0.99078603157989,NA,"CA",NA
2008,"CA",-0.128824480053992,-0.130032174142561,2014,6,0.998202895122426,1.11961051163388,0.99078603157989,NA,"CA",NA
2008,"CA",-0.128692637622655,-0.126734674814796,2014,14,0.998202895122426,1.14125918842539,1.01256655080274,NA,"CA",NA
2008,"CA",-0.128692637622655,-0.126734674814796,2014,15,0.998202895122426,1.14125918842539,1.01256655080274,NA,"CA",NA
2008,"CA",-0.128335270317241,-0.129009421867707,2014,11,0.998202895122426,1.12987518845753,1.00153991814029,NA,"CA",NA
2008,"CA",-0.127452370502443,-0.126654433787667,2014,50,0.998202895122426,1.12704013784555,0.999587767343105,NA,"CA",NA
2008,"CA",-0.125854500692471,-0.122841730278219,2014,43,0.998202895122426,1.12617853213821,1.00032403144574,NA,"CA",NA
2008,"CA",-0.12548864225711,-0.123077605801037,2014,24,0.998202895122426,1.10539975889816,0.979911116641047,NA,"CA",NA
2008,"CA",-0.124999432520359,-0.122054853526184,2014,38,0.998202895122426,1.11566443572181,0.990665003201446,NA,"CA",NA
2008,"CA",-0.119547782475181,-0.117509964159358,2014,16,0.998202895122426,1.11877587289598,0.999228090420802,NA,"CA",NA
2008,"CA",-0.119547782475181,-0.117509964159358,2014,17,0.998202895122426,1.11877587289598,0.999228090420802,NA,"CA",NA
2008,"CA",-0.110753546431598,-0.108164687186368,2014,41,0.998202895122426,1.1001799915566,0.989426445125005,NA,"CA",NA
2008,"CA",-0.110753546431598,-0.108164687186368,2014,42,0.998202895122426,1.1001799915566,0.989426445125005,NA,"CA",NA
2008,"CA",-0.0945361593258547,-0.0935799728949053,2014,4,0.998202895122426,1.08950079444029,0.994964635114439,NA,"CA",NA
2008,"CA",-0.0879826301899325,-0.086670386101113,2014,8,0.998202895122426,1.08386160737682,0.995878977186891,NA,"CA",NA
2008,"CA",-0.0879826301899325,-0.086670386101113,2014,9,0.998202895122426,1.08386160737682,0.995878977186891,NA,"CA",NA
2008,"CA",-0.0876655038331069,-0.0869336536918027,2014,39,0.998202895122426,1.08944077307284,1.00177526923973,NA,"CA",NA
2008,"CA",-0.0876655038331069,-0.0869336536918027,2014,40,0.998202895122426,1.08944077307284,1.00177526923973,NA,"CA",NA
2008,"CA",-0.0875976937547443,-0.0849235205420863,2014,31,0.998202895122426,1.08784142980182,1.00024373604708,NA,"CA",NA
2008,"CA",-0.0871084840179933,-0.0839007682672329,2014,49,0.998202895122426,1.09810610662547,1.01099762260748,NA,"CA",NA
2008,"CA",-0.0866678980439262,-0.0838448429806633,2014,33,0.998202895122426,1.07440529443654,0.987737396392616,NA,"CA",NA
2008,"CA",-0.0832882843632274,-0.0810806066571833,2014,20,0.998202895122426,1.07427728822,0.990989003856773,NA,"CA",NA
2008,"CA",-0.0805248749717496,-0.0774794629299947,2014,46,0.998202895122426,1.06211867088169,0.981593795909939,NA,"CA",NA
2008,"CA",-0.0803018608782194,-0.0785418152421789,2014,12,0.998202895122426,1.07479806519548,0.994496204317262,NA,"CA",NA
2008,"CA",-0.0803018608782194,-0.0785418152421789,2014,13,0.998202895122426,1.07479806519548,0.994496204317262,NA,"CA",NA
2008,"CA",-0.0798126511414683,-0.0775190629673254,2014,27,0.998202895122426,1.08506274201913,1.00525009087766,NA,"CA",NA
2008,"CA",-0.0775007908734589,-0.0753639972658891,2014,18,0.998202895122426,1.06914800568896,0.991647214815499,NA,"CA",NA
2008,"CA",-0.0562046248494215,-0.0553699623493846,2014,3,0.998202895122426,1.04824165315503,0.992037028305608,NA,"CA",NA
2008,"CA",-0.0484195822361456,-0.0479655047746237,2014,25,0.998202895122426,1.04546296537234,0.997043383136194,NA,"CA",NA
2008,"CA",-0.0484195822361456,-0.0479655047746237,2014,26,0.998202895122426,1.04546296537234,0.997043383136194,NA,"CA",NA
2008,"CA",-0.0464650892735507,-0.0435356920202759,2014,37,0.998202895122426,1.04093222901003,0.994467139736483,NA,"CA",NA
2008,"CA",-0.0463984765852706,-0.0438364795535503,2014,28,0.998202895122426,1.0407085255769,0.994310048991626,NA,"CA",NA
2008,"CA",-0.0463984765852706,-0.0438364795535503,2014,29,0.998202895122426,1.0407085255769,0.994310048991626,NA,"CA",NA
2008,"CA",-0.0455507021530225,-0.0427775536486176,2014,32,0.998202895122426,1.0382135625948,0.992662860441773,NA,"CA",NA
2008,"CA",-0.0421933404953164,-0.039269452384474,2014,35,0.998202895122426,1.02085952959642,0.978666189101108,NA,"CA",NA
2008,"CA",-0.0421933404953164,-0.039269452384474,2014,36,0.998202895122426,1.02085952959642,0.978666189101108,NA,"CA",NA
2008,"CA",-0.0414811166650352,-0.0393090524218047,2014,19,0.998202895122426,1.04380360073387,1.00232248406883,NA,"CA",NA
2008,"CA",-0.00721916767658937,-0.00456754310309691,2014,30,0.998202895122426,0.996954421309532,0.989735253632942,NA,"CA",NA
2008,"CA",-0.00672995793983834,-0.00354479082824344,2014,48,0.998202895122426,1.00721909813318,1.00048914019334,NA,"CA",NA
2009,"CA",-0.190669234512694,-0.189208604279452,2014,22,0.873711991233759,1.09366884295799,0.902999608445297,NA,"CA",NA
2009,"CA",-0.190669234512694,-0.189208604279452,2014,23,0.873711991233759,1.09366884295799,0.902999608445297,NA,"CA",NA
2009,"CA",-0.183730768941583,-0.180552151926633,2014,47,0.873711991233759,1.08051573304509,0.896784964103508,NA,"CA",NA
2009,"CA",-0.177809937226824,-0.180834593388848,2014,44,0.873711991233759,1.06218478913676,0.884374851909933,NA,"CA",NA
2009,"CA",-0.177809937226824,-0.180834593388848,2014,45,0.873711991233759,1.06218478913676,0.884374851909933,NA,"CA",NA
2009,"CA",-0.177320727490073,-0.179811841113995,2014,34,0.873711991233759,1.07530108909223,0.897980361602154,NA,"CA",NA
2009,"CA",-0.167581191914202,-0.167977570784886,2014,21,0.873711991233759,1.08354172195498,0.915960530040781,NA,"CA",NA
2009,"CA",-0.15233770003626,-0.150998593733931,2014,10,0.873711991233759,1.04943485654897,0.897097156512713,NA,"CA",NA
2009,"CA",-0.136120312930517,-0.136413879442468,2014,1,0.873711991233759,1.0365746557764,0.900454342845883,NA,"CA",NA
2009,"CA",-0.136120312930517,-0.136413879442468,2014,2,0.873711991233759,1.0365746557764,0.900454342845883,NA,"CA",NA
2009,"CA",-0.129249657437769,-0.129767560239365,2014,7,0.873711991233759,1.03930773554597,0.910058078108197,NA,"CA",NA
2009,"CA",-0.128824480053992,-0.130032174142561,2014,5,0.873711991233759,1.02070307659697,0.891878596542982,NA,"CA",NA
2009,"CA",-0.128824480053992,-0.130032174142561,2014,6,0.873711991233759,1.02070307659697,0.891878596542982,NA,"CA",NA
2009,"CA",-0.128692637622655,-0.126734674814796,2014,14,0.873711991233759,1.03653784581897,0.907845208196315,NA,"CA",NA
2009,"CA",-0.128692637622655,-0.126734674814796,2014,15,0.873711991233759,1.03653784581897,0.907845208196315,NA,"CA",NA
2009,"CA",-0.128335270317241,-0.129009421867707,2014,11,0.873711991233759,1.03381937655244,0.905484106235203,NA,"CA",NA
2009,"CA",-0.127452370502443,-0.126654433787667,2014,50,0.873711991233759,1.02609116350499,0.898638793002546,NA,"CA",NA
2009,"CA",-0.125854500692471,-0.122841730278219,2014,43,0.873711991233759,1.03182562158163,0.905971120889157,NA,"CA",NA
2009,"CA",-0.12548864225711,-0.123077605801037,2014,24,0.873711991233759,1.02073673711965,0.895248094862542,NA,"CA",NA
2009,"CA",-0.124999432520359,-0.122054853526184,2014,38,0.873711991233759,1.03385303707512,0.908853604554763,NA,"CA",NA
2009,"CA",-0.119547782475181,-0.117509964159358,2014,16,0.873711991233759,1.01135730236875,0.891809519893571,NA,"CA",NA
2009,"CA",-0.119547782475181,-0.117509964159358,2014,17,0.873711991233759,1.01135730236875,0.891809519893571,NA,"CA",NA
2009,"CA",-0.110753546431598,-0.108164687186368,2014,41,0.873711991233759,1.00351984683111,0.892766300399513,NA,"CA",NA
2009,"CA",-0.110753546431598,-0.108164687186368,2014,42,0.873711991233759,1.00351984683111,0.892766300399513,NA,"CA",NA
2009,"CA",-0.0945361593258547,-0.0935799728949053,2014,4,0.873711991233759,0.990659646058538,0.896123486732683,NA,"CA",NA
2009,"CA",-0.0879826301899325,-0.086670386101113,2014,8,0.873711991233759,0.991455240957407,0.903472610767474,NA,"CA",NA
2009,"CA",-0.0879826301899325,-0.086670386101113,2014,9,0.873711991233759,0.991455240957407,0.903472610767474,NA,"CA",NA
2009,"CA",-0.0876655038331069,-0.0869336536918027,2014,39,0.873711991233759,0.993392725828104,0.905727221994997,NA,"CA",NA
2009,"CA",-0.0876655038331069,-0.0869336536918027,2014,40,0.873711991233759,0.993392725828104,0.905727221994997,NA,"CA",NA
2009,"CA",-0.0875976937547443,-0.0849235205420863,2014,31,0.873711991233759,0.977506536145639,0.889908842390895,NA,"CA",NA
2009,"CA",-0.0871084840179933,-0.0839007682672329,2014,49,0.873711991233759,0.990622836101109,0.903514352083115,NA,"CA",NA
2009,"CA",-0.0866678980439262,-0.0838448429806633,2014,33,0.873711991233759,0.989619050666105,0.902951152622179,NA,"CA",NA
2009,"CA",-0.0832882843632274,-0.0810806066571833,2014,20,0.873711991233759,0.98916908808452,0.905880803721293,NA,"CA",NA
2009,"CA",-0.0805248749717496,-0.0774794629299947,2014,46,0.873711991233759,0.974371764820205,0.893846889848456,NA,"CA",NA
2009,"CA",-0.0803018608782194,-0.0785418152421789,2014,12,0.873711991233759,0.961634956966213,0.881333096087994,NA,"CA",NA
2009,"CA",-0.0803018608782194,-0.0785418152421789,2014,13,0.873711991233759,0.961634956966213,0.881333096087994,NA,"CA",NA
2009,"CA",-0.0798126511414683,-0.0775190629673254,2014,27,0.873711991233759,0.974751256921683,0.894938605780215,NA,"CA",NA
2009,"CA",-0.0775007908734589,-0.0753639972658891,2014,18,0.873711991233759,0.983028699741868,0.905527908868409,NA,"CA",NA
2009,"CA",-0.0562046248494215,-0.0553699623493846,2014,3,0.873711991233759,0.946425659649521,0.8902210348001,NA,"CA",NA
2009,"CA",-0.0484195822361456,-0.0479655047746237,2014,25,0.873711991233759,0.943670380425565,0.89525079818942,NA,"CA",NA
2009,"CA",-0.0484195822361456,-0.0479655047746237,2014,26,0.873711991233759,0.943670380425565,0.89525079818942,NA,"CA",NA
2009,"CA",-0.0464650892735507,-0.0435356920202759,2014,37,0.873711991233759,0.954666292512277,0.908201203238726,NA,"CA",NA
2009,"CA",-0.0463984765852706,-0.0438364795535503,2014,28,0.873711991233759,0.945540231239545,0.899141754654274,NA,"CA",NA
2009,"CA",-0.0463984765852706,-0.0438364795535503,2014,29,0.873711991233759,0.945540231239545,0.899141754654274,NA,"CA",NA
2009,"CA",-0.0455507021530225,-0.0427775536486176,2014,32,0.873711991233759,0.949177933518755,0.903627231365732,NA,"CA",NA
2009,"CA",-0.0421933404953164,-0.039269452384474,2014,35,0.873711991233759,0.930137778411188,0.887944437915872,NA,"CA",NA
2009,"CA",-0.0421933404953164,-0.039269452384474,2014,36,0.873711991233759,0.930137778411188,0.887944437915872,NA,"CA",NA
2009,"CA",-0.0414811166650352,-0.0393090524218047,2014,19,0.873711991233759,0.930517270512666,0.889036153847631,NA,"CA",NA
2009,"CA",-0.00721916767658937,-0.00456754310309691,2014,30,0.873711991233759,0.904943947109738,0.897724779433149,NA,"CA",NA
2009,"CA",-0.00672995793983834,-0.00354479082824344,2014,48,0.873711991233759,0.918060247065208,0.91133028912537,NA,"CA",NA
2010,"CA",-0.190669234512694,-0.189208604279452,2014,22,0.821281312675329,1.02976553696846,0.839096302455769,NA,"CA",NA
2010,"CA",-0.190669234512694,-0.189208604279452,2014,23,0.821281312675329,1.02976553696846,0.839096302455769,NA,"CA",NA
2010,"CA",-0.183730768941583,-0.180552151926633,2014,47,0.821281312675329,1.02616539917087,0.842434630229288,NA,"CA",NA
2010,"CA",-0.177809937226824,-0.180834593388848,2014,44,0.821281312675329,1.01965872605702,0.841848788830197,NA,"CA",NA
2010,"CA",-0.177809937226824,-0.180834593388848,2014,45,0.821281312675329,1.01965872605702,0.841848788830197,NA,"CA",NA
2010,"CA",-0.177320727490073,-0.179811841113995,2014,34,0.821281312675329,1.01474720832346,0.837426480833384,NA,"CA",NA
2010,"CA",-0.167581191914202,-0.167977570784886,2014,21,0.821281312675329,1.00840898596279,0.840827794048592,NA,"CA",NA
2010,"CA",-0.15233770003626,-0.150998593733931,2014,10,0.821281312675329,0.97139578389329,0.81905808385703,NA,"CA",NA
2010,"CA",-0.136120312930517,-0.136413879442468,2014,1,0.821281312675329,0.978796181710908,0.842675868780391,NA,"CA",NA
2010,"CA",-0.136120312930517,-0.136413879442468,2014,2,0.821281312675329,0.978796181710908,0.842675868780391,NA,"CA",NA
2010,"CA",-0.129249657437769,-0.129767560239365,2014,7,0.821281312675329,0.950039232887621,0.820789575449853,NA,"CA",NA
2010,"CA",-0.128824480053992,-0.130032174142561,2014,5,0.821281312675329,0.974662566377217,0.845838086323225,NA,"CA",NA
2010,"CA",-0.128824480053992,-0.130032174142561,2014,6,0.821281312675329,0.974662566377217,0.845838086323225,NA,"CA",NA
2010,"CA",-0.128692637622655,-0.126734674814796,2014,14,0.821281312675329,0.970284526179753,0.841591888557098,NA,"CA",NA
2010,"CA",-0.128692637622655,-0.126734674814796,2014,15,0.821281312675329,0.970284526179753,0.841591888557098,NA,"CA",NA
2010,"CA",-0.128335270317241,-0.129009421867707,2014,11,0.821281312675329,0.969751048643654,0.841415778326413,NA,"CA",NA
2010,"CA",-0.127452370502443,-0.126654433787667,2014,50,0.821281312675329,0.945364737563159,0.817912367060716,NA,"CA",NA
2010,"CA",-0.125854500692471,-0.122841730278219,2014,43,0.821281312675329,0.975696005553016,0.849841504860545,NA,"CA",NA
2010,"CA",-0.12548864225711,-0.123077605801037,2014,24,0.821281312675329,0.977017341952799,0.851528699695689,NA,"CA",NA
2010,"CA",-0.124999432520359,-0.122054853526184,2014,38,0.821281312675329,0.972105824219236,0.847106391698877,NA,"CA",NA
2010,"CA",-0.119547782475181,-0.117509964159358,2014,16,0.821281312675329,0.973241232812418,0.853693450337237,NA,"CA",NA
2010,"CA",-0.119547782475181,-0.117509964159358,2014,17,0.821281312675329,0.973241232812418,0.853693450337237,NA,"CA",NA
2010,"CA",-0.110753546431598,-0.108164687186368,2014,41,0.821281312675329,0.934916650806943,0.824163104375344,NA,"CA",NA
2010,"CA",-0.110753546431598,-0.108164687186368,2014,42,0.821281312675329,0.934916650806943,0.824163104375344,NA,"CA",NA
2010,"CA",-0.0945361593258547,-0.0935799728949053,2014,4,0.821281312675329,0.94231704862456,0.847780889298706,NA,"CA",NA
2010,"CA",-0.0879826301899325,-0.086670386101113,2014,8,0.821281312675329,0.914034953021389,0.826052322831456,NA,"CA",NA
2010,"CA",-0.0879826301899325,-0.086670386101113,2014,9,0.821281312675329,0.914034953021389,0.826052322831456,NA,"CA",NA
2010,"CA",-0.0876655038331069,-0.0869336536918027,2014,39,0.821281312675329,0.913560099801274,0.825894595968167,NA,"CA",NA
2010,"CA",-0.0876655038331069,-0.0869336536918027,2014,40,0.821281312675329,0.913560099801274,0.825894595968167,NA,"CA",NA
2010,"CA",-0.0875976937547443,-0.0849235205420863,2014,31,0.821281312675329,0.938716910826969,0.851119217072224,NA,"CA",NA
2010,"CA",-0.0871084840179933,-0.0839007682672329,2014,49,0.821281312675329,0.933805393093405,0.846696909075412,NA,"CA",NA
2010,"CA",-0.0866678980439262,-0.0838448429806633,2014,33,0.821281312675329,0.913736071144064,0.827068173100138,NA,"CA",NA
2010,"CA",-0.0832882843632274,-0.0810806066571833,2014,20,0.821281312675329,0.912444612175431,0.829156327812204,NA,"CA",NA
2010,"CA",-0.0805248749717496,-0.0774794629299947,2014,46,0.821281312675329,0.939246749897819,0.85872187492607,NA,"CA",NA
2010,"CA",-0.0803018608782194,-0.0785418152421789,2014,12,0.821281312675329,0.934583295493278,0.854281434615059,NA,"CA",NA
2010,"CA",-0.0803018608782194,-0.0785418152421789,2014,13,0.821281312675329,0.934583295493278,0.854281434615059,NA,"CA",NA
2010,"CA",-0.0798126511414683,-0.0775190629673254,2014,27,0.821281312675329,0.929671777759715,0.849859126618246,NA,"CA",NA
2010,"CA",-0.0775007908734589,-0.0753639972658891,2014,18,0.821281312675329,0.931845210930206,0.854344420056747,NA,"CA",NA
2010,"CA",-0.0562046248494215,-0.0553699623493846,2014,3,0.821281312675329,0.883947295549388,0.827742670699967,NA,"CA",NA
2010,"CA",-0.0484195822361456,-0.0479655047746237,2014,25,0.821281312675329,0.874902162482134,0.826482580245989,NA,"CA",NA
2010,"CA",-0.0484195822361456,-0.0479655047746237,2014,26,0.821281312675329,0.874902162482134,0.826482580245989,NA,"CA",NA
2010,"CA",-0.0464650892735507,-0.0435356920202759,2014,37,0.821281312675329,0.877609073188724,0.831143983915174,NA,"CA",NA
2010,"CA",-0.0463984765852706,-0.0438364795535503,2014,28,0.821281312675329,0.877555819935041,0.831157343349771,NA,"CA",NA
2010,"CA",-0.0463984765852706,-0.0438364795535503,2014,29,0.821281312675329,0.877555819935041,0.831157343349771,NA,"CA",NA
2010,"CA",-0.0455507021530225,-0.0427775536486176,2014,32,0.821281312675329,0.897320888944757,0.851770186791734,NA,"CA",NA
2010,"CA",-0.0421933404953164,-0.039269452384474,2014,35,0.821281312675329,0.880876996822647,0.838683656327331,NA,"CA",NA
2010,"CA",-0.0421933404953164,-0.039269452384474,2014,36,0.821281312675329,0.880876996822647,0.838683656327331,NA,"CA",NA
2010,"CA",-0.0414811166650352,-0.0393090524218047,2014,19,0.821281312675329,0.871302024684543,0.829820908019507,NA,"CA",NA
2010,"CA",-0.00721916767658937,-0.00456754310309691,2014,30,0.821281312675329,0.838951135869585,0.831731968192995,NA,"CA",NA
2010,"CA",-0.00672995793983834,-0.00354479082824344,2014,48,0.821281312675329,0.834039618136021,0.827309660196183,NA,"CA",NA
2011,"CA",-0.190669234512694,-0.189208604279452,2014,22,0.801924146985559,0.990186806806769,0.799517572294076,NA,"CA",NA
2011,"CA",-0.190669234512694,-0.189208604279452,2014,23,0.801924146985559,0.990186806806769,0.799517572294076,NA,"CA",NA
2011,"CA",-0.183730768941583,-0.180552151926633,2014,47,0.801924146985559,0.991129533739259,0.807398764797675,NA,"CA",NA
2011,"CA",-0.177809937226824,-0.180834593388848,2014,44,0.801924146985559,0.982350427028706,0.804540489801882,NA,"CA",NA
2011,"CA",-0.177809937226824,-0.180834593388848,2014,45,0.801924146985559,0.982350427028706,0.804540489801882,NA,"CA",NA
2011,"CA",-0.177320727490073,-0.179811841113995,2014,34,0.801924146985559,0.968594129627198,0.791273402137125,NA,"CA",NA
