"r_sq","mape","att","cf","intercept","att2","intercept2","sample_size","county_id","iterations","ban_year","donor_number","chosen_donor"
0.803987543091878,0.000718101740744003,-0.0160953027321431,1.60292560509417,0.0101640895851482,-0.0160437883317016,0.0101473055554282,9,"CT",90000,2014,"donor_1","OR"
0.803987543091878,0.000718101740744003,-0.0160953027321431,1.60292560509417,0.0101640895851482,-0.0160437883317016,0.0101473055554282,9,"CT",90000,2014,"donor_2","MO"
0.803987543091878,0.000718101740744003,-0.0160953027321431,1.60292560509417,0.0101640895851482,-0.0160437883317016,0.0101473055554282,9,"CT",90000,2014,"donor_3","OK"
0.803987543091878,0.000718101740744003,-0.0160953027321431,1.60292560509417,0.0101640895851482,-0.0160437883317016,0.0101473055554282,9,"CT",90000,2014,"donor_4","MI"
0.803987543091878,0.000718101740744003,-0.0160953027321431,1.60292560509417,0.0101640895851482,-0.0160437883317016,0.0101473055554282,9,"CT",90000,2014,"donor_5","NY"
0.803987543091878,0.000718101740744003,-0.0160953027321431,1.60292560509417,0.0101640895851482,-0.0160437883317016,0.0101473055554282,9,"CT",90000,2014,"donor_6","NJ"
0.803987543091878,0.000718101740744003,-0.0160953027321431,1.60292560509417,0.0101640895851482,-0.0160437883317016,0.0101473055554282,9,"CT",90000,2014,"donor_7","AL"
0.803987543091878,0.000718101740744003,-0.0160953027321431,1.60292560509417,0.0101640895851482,-0.0160437883317016,0.0101473055554282,9,"CT",90000,2014,"donor_8","DE"
0.803987543091878,0.000718101740744003,-0.0160953027321431,1.60292560509417,0.0101640895851482,-0.0160437883317016,0.0101473055554282,9,"CT",90000,2014,"donor_9","WA"
-0.0435369310351885,0.00073384952925255,-0.0584490533742942,1.67502994699875,-0.0481034214745283,-0.0581182974171027,-0.0482210638773745,9,"CT",90000,2014,"donor_1","WI"
-0.0435369310351885,0.00073384952925255,-0.0584490533742942,1.67502994699875,-0.0481034214745283,-0.0581182974171027,-0.0482210638773745,9,"CT",90000,2014,"donor_2","IA"
-0.0435369310351885,0.00073384952925255,-0.0584490533742942,1.67502994699875,-0.0481034214745283,-0.0581182974171027,-0.0482210638773745,9,"CT",90000,2014,"donor_3","WA"
-0.0435369310351885,0.00073384952925255,-0.0584490533742942,1.67502994699875,-0.0481034214745283,-0.0581182974171027,-0.0482210638773745,9,"CT",90000,2014,"donor_4","MN"
-0.0435369310351885,0.00073384952925255,-0.0584490533742942,1.67502994699875,-0.0481034214745283,-0.0581182974171027,-0.0482210638773745,9,"CT",90000,2014,"donor_5","MS"
-0.0435369310351885,0.00073384952925255,-0.0584490533742942,1.67502994699875,-0.0481034214745283,-0.0581182974171027,-0.0482210638773745,9,"CT",90000,2014,"donor_6","KY"
-0.0435369310351885,0.00073384952925255,-0.0584490533742942,1.67502994699875,-0.0481034214745283,-0.0581182974171027,-0.0482210638773745,9,"CT",90000,2014,"donor_7","NM"
-0.0435369310351885,0.00073384952925255,-0.0584490533742942,1.67502994699875,-0.0481034214745283,-0.0581182974171027,-0.0482210638773745,9,"CT",90000,2014,"donor_8","AL"
-0.0435369310351885,0.00073384952925255,-0.0584490533742942,1.67502994699875,-0.0481034214745283,-0.0581182974171027,-0.0482210638773745,9,"CT",90000,2014,"donor_9","OK"
0.48439625920663,0.000748080091669152,0.0182226768982035,1.54890091136789,0.00815322356539458,0.0179537427566231,0.00823506467850134,9,"CT",90000,2014,"donor_1","IL"
0.48439625920663,0.000748080091669152,0.0182226768982035,1.54890091136789,0.00815322356539458,0.0179537427566231,0.00823506467850134,9,"CT",90000,2014,"donor_2","AL"
0.48439625920663,0.000748080091669152,0.0182226768982035,1.54890091136789,0.00815322356539458,0.0179537427566231,0.00823506467850134,9,"CT",90000,2014,"donor_3","IN"
0.48439625920663,0.000748080091669152,0.0182226768982035,1.54890091136789,0.00815322356539458,0.0179537427566231,0.00823506467850134,9,"CT",90000,2014,"donor_4","OH"
0.48439625920663,0.000748080091669152,0.0182226768982035,1.54890091136789,0.00815322356539458,0.0179537427566231,0.00823506467850134,9,"CT",90000,2014,"donor_5","MI"
0.48439625920663,0.000748080091669152,0.0182226768982035,1.54890091136789,0.00815322356539458,0.0179537427566231,0.00823506467850134,9,"CT",90000,2014,"donor_6","OR"
0.48439625920663,0.000748080091669152,0.0182226768982035,1.54890091136789,0.00815322356539458,0.0179537427566231,0.00823506467850134,9,"CT",90000,2014,"donor_7","PA"
0.48439625920663,0.000748080091669152,0.0182226768982035,1.54890091136789,0.00815322356539458,0.0179537427566231,0.00823506467850134,9,"CT",90000,2014,"donor_8","OK"
0.48439625920663,0.000748080091669152,0.0182226768982035,1.54890091136789,0.00815322356539458,0.0179537427566231,0.00823506467850134,9,"CT",90000,2014,"donor_9","FL"
0.741388413310153,0.000784199628037049,0.0166071831615241,1.55136227477599,-0.00212106130064052,0.0161962167830608,-0.00199558204275319,9,"CT",90000,2014,"donor_1","MO"
0.741388413310153,0.000784199628037049,0.0166071831615241,1.55136227477599,-0.00212106130064052,0.0161962167830608,-0.00199558204275319,9,"CT",90000,2014,"donor_2","UT"
0.741388413310153,0.000784199628037049,0.0166071831615241,1.55136227477599,-0.00212106130064052,0.0161962167830608,-0.00199558204275319,9,"CT",90000,2014,"donor_3","PA"
0.741388413310153,0.000784199628037049,0.0166071831615241,1.55136227477599,-0.00212106130064052,0.0161962167830608,-0.00199558204275319,9,"CT",90000,2014,"donor_4","SC"
0.741388413310153,0.000784199628037049,0.0166071831615241,1.55136227477599,-0.00212106130064052,0.0161962167830608,-0.00199558204275319,9,"CT",90000,2014,"donor_5","AL"
0.741388413310153,0.000784199628037049,0.0166071831615241,1.55136227477599,-0.00212106130064052,0.0161962167830608,-0.00199558204275319,9,"CT",90000,2014,"donor_6","OK"
0.741388413310153,0.000784199628037049,0.0166071831615241,1.55136227477599,-0.00212106130064052,0.0161962167830608,-0.00199558204275319,9,"CT",90000,2014,"donor_7","WA"
0.741388413310153,0.000784199628037049,0.0166071831615241,1.55136227477599,-0.00212106130064052,0.0161962167830608,-0.00199558204275319,9,"CT",90000,2014,"donor_8","MN"
0.741388413310153,0.000784199628037049,0.0166071831615241,1.55136227477599,-0.00212106130064052,0.0161962167830608,-0.00199558204275319,9,"CT",90000,2014,"donor_9","OH"
0.51172521545141,0.000795016236819263,-0.0317397908920102,1.62882458391635,-0.0327895957271636,-0.0321188990294467,-0.0326619972745024,9,"CT",90000,2014,"donor_1","MN"
0.51172521545141,0.000795016236819263,-0.0317397908920102,1.62882458391635,-0.0327895957271636,-0.0321188990294467,-0.0326619972745024,9,"CT",90000,2014,"donor_2","TX"
0.51172521545141,0.000795016236819263,-0.0317397908920102,1.62882458391635,-0.0327895957271636,-0.0321188990294467,-0.0326619972745024,9,"CT",90000,2014,"donor_3","WI"
0.51172521545141,0.000795016236819263,-0.0317397908920102,1.62882458391635,-0.0327895957271636,-0.0321188990294467,-0.0326619972745024,9,"CT",90000,2014,"donor_4","SC"
0.51172521545141,0.000795016236819263,-0.0317397908920102,1.62882458391635,-0.0327895957271636,-0.0321188990294467,-0.0326619972745024,9,"CT",90000,2014,"donor_5","AL"
0.51172521545141,0.000795016236819263,-0.0317397908920102,1.62882458391635,-0.0327895957271636,-0.0321188990294467,-0.0326619972745024,9,"CT",90000,2014,"donor_6","UT"
0.51172521545141,0.000795016236819263,-0.0317397908920102,1.62882458391635,-0.0327895957271636,-0.0321188990294467,-0.0326619972745024,9,"CT",90000,2014,"donor_7","MS"
0.51172521545141,0.000795016236819263,-0.0317397908920102,1.62882458391635,-0.0327895957271636,-0.0321188990294467,-0.0326619972745024,9,"CT",90000,2014,"donor_8","NC"
0.51172521545141,0.000795016236819263,-0.0317397908920102,1.62882458391635,-0.0327895957271636,-0.0321188990294467,-0.0326619972745024,9,"CT",90000,2014,"donor_9","KY"
0.571282457444506,0.000800361636225269,0.0205146530027495,1.54542223140311,-0.00748829225605818,0.0209552388669768,-0.0076216754179242,9,"CT",90000,2014,"donor_1","MN"
0.571282457444506,0.000800361636225269,0.0205146530027495,1.54542223140311,-0.00748829225605818,0.0209552388669768,-0.0076216754179242,9,"CT",90000,2014,"donor_2","UT"
0.571282457444506,0.000800361636225269,0.0205146530027495,1.54542223140311,-0.00748829225605818,0.0209552388669768,-0.0076216754179242,9,"CT",90000,2014,"donor_3","WA"
0.571282457444506,0.000800361636225269,0.0205146530027495,1.54542223140311,-0.00748829225605818,0.0209552388669768,-0.0076216754179242,9,"CT",90000,2014,"donor_4","NC"
0.571282457444506,0.000800361636225269,0.0205146530027495,1.54542223140311,-0.00748829225605818,0.0209552388669768,-0.0076216754179242,9,"CT",90000,2014,"donor_5","AZ"
0.571282457444506,0.000800361636225269,0.0205146530027495,1.54542223140311,-0.00748829225605818,0.0209552388669768,-0.0076216754179242,9,"CT",90000,2014,"donor_6","AL"
0.571282457444506,0.000800361636225269,0.0205146530027495,1.54542223140311,-0.00748829225605818,0.0209552388669768,-0.0076216754179242,9,"CT",90000,2014,"donor_7","TX"
0.571282457444506,0.000800361636225269,0.0205146530027495,1.54542223140311,-0.00748829225605818,0.0209552388669768,-0.0076216754179242,9,"CT",90000,2014,"donor_8","NJ"
0.571282457444506,0.000800361636225269,0.0205146530027495,1.54542223140311,-0.00748829225605818,0.0209552388669768,-0.0076216754179242,9,"CT",90000,2014,"donor_9","IN"
0.519141322054081,0.000815516789567964,0.0418270120042135,1.5138079681665,0.00348387058788549,0.0422788940223933,0.00335260771693704,9,"CT",90000,2014,"donor_1","PA"
0.519141322054081,0.000815516789567964,0.0418270120042135,1.5138079681665,0.00348387058788549,0.0422788940223933,0.00335260771693704,9,"CT",90000,2014,"donor_2","TX"
0.519141322054081,0.000815516789567964,0.0418270120042135,1.5138079681665,0.00348387058788549,0.0422788940223933,0.00335260771693704,9,"CT",90000,2014,"donor_3","GA"
0.519141322054081,0.000815516789567964,0.0418270120042135,1.5138079681665,0.00348387058788549,0.0422788940223933,0.00335260771693704,9,"CT",90000,2014,"donor_4","OR"
0.519141322054081,0.000815516789567964,0.0418270120042135,1.5138079681665,0.00348387058788549,0.0422788940223933,0.00335260771693704,9,"CT",90000,2014,"donor_5","NC"
0.519141322054081,0.000815516789567964,0.0418270120042135,1.5138079681665,0.00348387058788549,0.0422788940223933,0.00335260771693704,9,"CT",90000,2014,"donor_6","IL"
0.519141322054081,0.000815516789567964,0.0418270120042135,1.5138079681665,0.00348387058788549,0.0422788940223933,0.00335260771693704,9,"CT",90000,2014,"donor_7","AL"
0.519141322054081,0.000815516789567964,0.0418270120042135,1.5138079681665,0.00348387058788549,0.0422788940223933,0.00335260771693704,9,"CT",90000,2014,"donor_8","OH"
0.519141322054081,0.000815516789567964,0.0418270120042135,1.5138079681665,0.00348387058788549,0.0422788940223933,0.00335260771693704,9,"CT",90000,2014,"donor_9","MI"
0.244062261403744,0.000817989277323403,0.0411297114186732,1.51482184681296,0.0385510337899789,0.0406641272007124,0.0386865774541572,9,"CT",90000,2014,"donor_1","MI"
0.244062261403744,0.000817989277323403,0.0411297114186732,1.51482184681296,0.0385510337899789,0.0406641272007124,0.0386865774541572,9,"CT",90000,2014,"donor_2","IN"
0.244062261403744,0.000817989277323403,0.0411297114186732,1.51482184681296,0.0385510337899789,0.0406641272007124,0.0386865774541572,9,"CT",90000,2014,"donor_3","OK"
0.244062261403744,0.000817989277323403,0.0411297114186732,1.51482184681296,0.0385510337899789,0.0406641272007124,0.0386865774541572,9,"CT",90000,2014,"donor_4","WA"
0.244062261403744,0.000817989277323403,0.0411297114186732,1.51482184681296,0.0385510337899789,0.0406641272007124,0.0386865774541572,9,"CT",90000,2014,"donor_5","MN"
0.244062261403744,0.000817989277323403,0.0411297114186732,1.51482184681296,0.0385510337899789,0.0406641272007124,0.0386865774541572,9,"CT",90000,2014,"donor_6","SC"
0.244062261403744,0.000817989277323403,0.0411297114186732,1.51482184681296,0.0385510337899789,0.0406641272007124,0.0386865774541572,9,"CT",90000,2014,"donor_7","PA"
0.244062261403744,0.000817989277323403,0.0411297114186732,1.51482184681296,0.0385510337899789,0.0406641272007124,0.0386865774541572,9,"CT",90000,2014,"donor_8","NY"
0.244062261403744,0.000817989277323403,0.0411297114186732,1.51482184681296,0.0385510337899789,0.0406641272007124,0.0386865774541572,9,"CT",90000,2014,"donor_9","TX"
0.356268696023523,0.000833677259683749,-0.0257893179634073,1.61887573325113,-0.0125218279150723,-0.0262036787460569,-0.0123840581163574,9,"CT",90000,2014,"donor_1","OK"
0.356268696023523,0.000833677259683749,-0.0257893179634073,1.61887573325113,-0.0125218279150723,-0.0262036787460569,-0.0123840581163574,9,"CT",90000,2014,"donor_2","MS"
0.356268696023523,0.000833677259683749,-0.0257893179634073,1.61887573325113,-0.0125218279150723,-0.0262036787460569,-0.0123840581163574,9,"CT",90000,2014,"donor_3","NY"
0.356268696023523,0.000833677259683749,-0.0257893179634073,1.61887573325113,-0.0125218279150723,-0.0262036787460569,-0.0123840581163574,9,"CT",90000,2014,"donor_4","IN"
0.356268696023523,0.000833677259683749,-0.0257893179634073,1.61887573325113,-0.0125218279150723,-0.0262036787460569,-0.0123840581163574,9,"CT",90000,2014,"donor_5","KY"
0.356268696023523,0.000833677259683749,-0.0257893179634073,1.61887573325113,-0.0125218279150723,-0.0262036787460569,-0.0123840581163574,9,"CT",90000,2014,"donor_6","WI"
0.356268696023523,0.000833677259683749,-0.0257893179634073,1.61887573325113,-0.0125218279150723,-0.0262036787460569,-0.0123840581163574,9,"CT",90000,2014,"donor_7","TN"
0.356268696023523,0.000833677259683749,-0.0257893179634073,1.61887573325113,-0.0125218279150723,-0.0262036787460569,-0.0123840581163574,9,"CT",90000,2014,"donor_8","UT"
0.356268696023523,0.000833677259683749,-0.0257893179634073,1.61887573325113,-0.0125218279150723,-0.0262036787460569,-0.0123840581163574,9,"CT",90000,2014,"donor_9","FL"
0.68858826927565,0.000851659169363237,-0.0236106441394603,1.61526344255676,0.000661200652765925,-0.0238899757443916,0.000753648044675509,9,"CT",90000,2014,"donor_1","UT"
0.68858826927565,0.000851659169363237,-0.0236106441394603,1.61526344255676,0.000661200652765925,-0.0238899757443916,0.000753648044675509,9,"CT",90000,2014,"donor_2","OR"
0.68858826927565,0.000851659169363237,-0.0236106441394603,1.61526344255676,0.000661200652765925,-0.0238899757443916,0.000753648044675509,9,"CT",90000,2014,"donor_3","AZ"
0.68858826927565,0.000851659169363237,-0.0236106441394603,1.61526344255676,0.000661200652765925,-0.0238899757443916,0.000753648044675509,9,"CT",90000,2014,"donor_4","MO"
0.68858826927565,0.000851659169363237,-0.0236106441394603,1.61526344255676,0.000661200652765925,-0.0238899757443916,0.000753648044675509,9,"CT",90000,2014,"donor_5","KY"
0.68858826927565,0.000851659169363237,-0.0236106441394603,1.61526344255676,0.000661200652765925,-0.0238899757443916,0.000753648044675509,9,"CT",90000,2014,"donor_6","MN"
0.68858826927565,0.000851659169363237,-0.0236106441394603,1.61526344255676,0.000661200652765925,-0.0238899757443916,0.000753648044675509,9,"CT",90000,2014,"donor_7","MI"
0.68858826927565,0.000851659169363237,-0.0236106441394603,1.61526344255676,0.000661200652765925,-0.0238899757443916,0.000753648044675509,9,"CT",90000,2014,"donor_8","FL"
0.68858826927565,0.000851659169363237,-0.0236106441394603,1.61526344255676,0.000661200652765925,-0.0238899757443916,0.000753648044675509,9,"CT",90000,2014,"donor_9","MS"
0.315571125376666,0.000878705266658277,0.0147502329034954,1.5542012025072,0.0116465181440127,0.015214854525217,0.0115042594920688,9,"CT",90000,2014,"donor_1","TX"
0.315571125376666,0.000878705266658277,0.0147502329034954,1.5542012025072,0.0116465181440127,0.015214854525217,0.0115042594920688,9,"CT",90000,2014,"donor_2","MI"
0.315571125376666,0.000878705266658277,0.0147502329034954,1.5542012025072,0.0116465181440127,0.015214854525217,0.0115042594920688,9,"CT",90000,2014,"donor_3","GA"
0.315571125376666,0.000878705266658277,0.0147502329034954,1.5542012025072,0.0116465181440127,0.015214854525217,0.0115042594920688,9,"CT",90000,2014,"donor_4","PA"
0.315571125376666,0.000878705266658277,0.0147502329034954,1.5542012025072,0.0116465181440127,0.015214854525217,0.0115042594920688,9,"CT",90000,2014,"donor_5","UT"
0.315571125376666,0.000878705266658277,0.0147502329034954,1.5542012025072,0.0116465181440127,0.015214854525217,0.0115042594920688,9,"CT",90000,2014,"donor_6","AZ"
0.315571125376666,0.000878705266658277,0.0147502329034954,1.5542012025072,0.0116465181440127,0.015214854525217,0.0115042594920688,9,"CT",90000,2014,"donor_7","FL"
0.315571125376666,0.000878705266658277,0.0147502329034954,1.5542012025072,0.0116465181440127,0.015214854525217,0.0115042594920688,9,"CT",90000,2014,"donor_8","NM"
0.315571125376666,0.000878705266658277,0.0147502329034954,1.5542012025072,0.0116465181440127,0.015214854525217,0.0115042594920688,9,"CT",90000,2014,"donor_9","CO"
0.59395274805146,0.000891231428845178,0.0472851777336505,1.50591841243854,0.013103136948233,0.0471872192296545,0.0131313109962186,9,"CT",90000,2014,"donor_1","FL"
0.59395274805146,0.000891231428845178,0.0472851777336505,1.50591841243854,0.013103136948233,0.0471872192296545,0.0131313109962186,9,"CT",90000,2014,"donor_2","WI"
0.59395274805146,0.000891231428845178,0.0472851777336505,1.50591841243854,0.013103136948233,0.0471872192296545,0.0131313109962186,9,"CT",90000,2014,"donor_3","OH"
0.59395274805146,0.000891231428845178,0.0472851777336505,1.50591841243854,0.013103136948233,0.0471872192296545,0.0131313109962186,9,"CT",90000,2014,"donor_4","PA"
0.59395274805146,0.000891231428845178,0.0472851777336505,1.50591841243854,0.013103136948233,0.0471872192296545,0.0131313109962186,9,"CT",90000,2014,"donor_5","MO"
0.59395274805146,0.000891231428845178,0.0472851777336505,1.50591841243854,0.013103136948233,0.0471872192296545,0.0131313109962186,9,"CT",90000,2014,"donor_6","NC"
0.59395274805146,0.000891231428845178,0.0472851777336505,1.50591841243854,0.013103136948233,0.0471872192296545,0.0131313109962186,9,"CT",90000,2014,"donor_7","NM"
