"r_sq","mape","att","cf","donor_1","donor_2","donor_3","sample_size","county_id","iterations","ban_year","donor_4","donor_5","donor_6","donor_7","donor_8","donor_9","donor_10","treated_state"
0.494201433248154,0.00441090482940976,-0.0626436715549917,3.05044019863641,4,1,3,4,"KY",1e+05,2016,11,NA,NA,NA,NA,NA,NA,"CA"
0.494201433248154,0.00441090482940976,-0.0626436715549917,3.05044019863641,11,1,4,4,"KY",1e+05,2016,3,NA,NA,NA,NA,NA,NA,"CA"
0.494201433248154,0.00441090482940982,-0.0626436715549917,3.05044019863641,3,11,1,4,"KY",1e+05,2016,4,NA,NA,NA,NA,NA,NA,"CA"
0.494201433248154,0.00441090482940982,-0.0626436715549917,3.05044019863641,3,11,4,4,"KY",1e+05,2016,1,NA,NA,NA,NA,NA,NA,"CA"
0.494201433248154,0.00441090482940982,-0.0626436715549917,3.05044019863641,4,11,3,4,"KY",1e+05,2016,1,NA,NA,NA,NA,NA,NA,"CA"
0.494201433248154,0.00441090482940982,-0.0626436715549917,3.05044019863641,3,4,11,4,"KY",1e+05,2016,1,NA,NA,NA,NA,NA,NA,"CA"
0.494201433248154,0.00441090482940982,-0.0626436715549917,3.05044019863641,11,3,4,4,"KY",1e+05,2016,1,NA,NA,NA,NA,NA,NA,"CA"
0.494201433248154,0.00441090482940982,-0.0626436715549917,3.05044019863641,11,3,4,4,"KY",1e+05,2016,1,NA,NA,NA,NA,NA,NA,"CA"
0.494201433248154,0.00441090482940982,-0.0626436715549917,3.05044019863641,4,11,3,4,"KY",1e+05,2016,1,NA,NA,NA,NA,NA,NA,"CA"
0.494201433248154,0.00441090482940982,-0.0626436715549917,3.05044019863641,4,11,3,4,"KY",1e+05,2016,1,NA,NA,NA,NA,NA,NA,"CA"
0.494201433248154,0.00441090482940982,-0.0626436715549917,3.05044019863641,4,11,3,4,"KY",1e+05,2016,1,NA,NA,NA,NA,NA,NA,"CA"
0.494201433248154,0.00441090482940988,-0.0626436715549916,3.05044019863641,11,1,3,4,"KY",1e+05,2016,4,NA,NA,NA,NA,NA,NA,"CA"
0.494201433248154,0.00441090482940988,-0.0626436715549916,3.05044019863641,4,3,1,4,"KY",1e+05,2016,11,NA,NA,NA,NA,NA,NA,"CA"
0.674147563209111,0.00442670105119836,-0.0471688148050558,3.00089823797053,3,13,11,4,"KY",1e+05,2016,9,NA,NA,NA,NA,NA,NA,"CA"
0.674147563209111,0.00442670105119836,-0.0471688148050559,3.00089823797054,13,3,9,4,"KY",1e+05,2016,11,NA,NA,NA,NA,NA,NA,"CA"
0.67414756320911,0.00442670105119842,-0.0471688148050559,3.00089823797054,9,11,3,4,"KY",1e+05,2016,13,NA,NA,NA,NA,NA,NA,"CA"
0.674147563209111,0.00442670105119842,-0.0471688148050559,3.00089823797054,11,3,13,4,"KY",1e+05,2016,9,NA,NA,NA,NA,NA,NA,"CA"
0.67414756320911,0.00442670105119842,-0.0471688148050559,3.00089823797054,11,3,9,4,"KY",1e+05,2016,13,NA,NA,NA,NA,NA,NA,"CA"
0.67414756320911,0.00442670105119842,-0.0471688148050559,3.00089823797054,9,3,11,4,"KY",1e+05,2016,13,NA,NA,NA,NA,NA,NA,"CA"
0.67414756320911,0.00442670105119842,-0.0471688148050559,3.00089823797054,11,3,9,4,"KY",1e+05,2016,13,NA,NA,NA,NA,NA,NA,"CA"
0.67414756320911,0.00442670105119842,-0.0471688148050559,3.00089823797054,9,11,3,4,"KY",1e+05,2016,13,NA,NA,NA,NA,NA,NA,"CA"
0.410850061455671,0.00459194190032602,-0.0522958514818608,3.01713296201758,9,1,6,5,"KY",1e+05,2016,11,3,NA,NA,NA,NA,NA,"CA"
0.410850061455671,0.00459194190032602,-0.0522958514818608,3.01713296201758,11,1,6,5,"KY",1e+05,2016,9,3,NA,NA,NA,NA,NA,"CA"
0.410850061455671,0.00459194190032614,-0.0522958514818608,3.01713296201758,6,11,1,5,"KY",1e+05,2016,9,3,NA,NA,NA,NA,NA,"CA"
0.498612592152414,0.0055147591588071,-0.0443591859170985,2.99207545617326,13,1,11,5,"KY",1e+05,2016,3,9,NA,NA,NA,NA,NA,"CA"
0.498612592152413,0.0055147591588071,-0.0443591859170986,2.99207545617326,3,9,11,5,"KY",1e+05,2016,13,1,NA,NA,NA,NA,NA,"CA"
0.498612592152413,0.0055147591588071,-0.0443591859170984,2.99207545617326,11,13,3,5,"KY",1e+05,2016,9,1,NA,NA,NA,NA,NA,"CA"
0.498612592152414,0.0055147591588071,-0.0443591859170985,2.99207545617326,11,9,13,5,"KY",1e+05,2016,3,1,NA,NA,NA,NA,NA,"CA"
0.498612592152413,0.0055147591588071,-0.0443591859170984,2.99207545617326,13,11,3,5,"KY",1e+05,2016,9,1,NA,NA,NA,NA,NA,"CA"
0.498612592152413,0.00551475915880722,-0.0443591859170985,2.99207545617326,9,1,13,5,"KY",1e+05,2016,3,11,NA,NA,NA,NA,NA,"CA"
0.272471795815775,0.00567961477363546,-0.0417377764761868,2.98389037420281,3,14,1,5,"KY",1e+05,2016,11,13,NA,NA,NA,NA,NA,"CA"
0.272471795815776,0.00567961477363546,-0.0417377764761869,2.98389037420281,13,11,1,5,"KY",1e+05,2016,3,14,NA,NA,NA,NA,NA,"CA"
0.272471795815777,0.00567961477363546,-0.0417377764761869,2.98389037420281,13,1,11,5,"KY",1e+05,2016,3,14,NA,NA,NA,NA,NA,"CA"
0.272471795815777,0.00567961477363559,-0.0417377764761868,2.98389037420281,14,3,1,5,"KY",1e+05,2016,13,11,NA,NA,NA,NA,NA,"CA"
0.623864879252164,0.00576452815413292,-0.0585430983378307,3.03715381945432,1,3,4,5,"KY",1e+05,2016,9,11,NA,NA,NA,NA,NA,"CA"
0.623864879252162,0.00576452815413298,-0.0585430983378308,3.03715381945432,9,3,11,5,"KY",1e+05,2016,4,1,NA,NA,NA,NA,NA,"CA"
0.463415789579953,0.00581037691523848,-0.055999030511579,3.02896873748386,1,11,14,5,"KY",1e+05,2016,4,3,NA,NA,NA,NA,NA,"CA"
0.463415789579954,0.00581037691523849,-0.0559990305115789,3.02896873748386,3,4,1,5,"KY",1e+05,2016,14,11,NA,NA,NA,NA,NA,"CA"
0.463415789579954,0.00581037691523861,-0.0559990305115789,3.02896873748386,14,1,3,5,"KY",1e+05,2016,11,4,NA,NA,NA,NA,NA,"CA"
0.463415789579952,0.00581037691523861,-0.0559990305115789,3.02896873748386,11,1,3,5,"KY",1e+05,2016,14,4,NA,NA,NA,NA,NA,"CA"
0.463415789579952,0.00581037691523862,-0.0559990305115789,3.02896873748386,4,3,1,5,"KY",1e+05,2016,11,14,NA,NA,NA,NA,NA,"CA"
0.463415789579951,0.00581037691523862,-0.055999030511579,3.02896873748386,11,4,3,5,"KY",1e+05,2016,1,14,NA,NA,NA,NA,NA,"CA"
0.463415789579952,0.00581037691523862,-0.0559990305115789,3.02896873748386,4,1,11,5,"KY",1e+05,2016,3,14,NA,NA,NA,NA,NA,"CA"
0.626161447540279,0.00582469398944753,-0.0434831615960569,2.98933516895116,14,11,9,5,"KY",1e+05,2016,13,3,NA,NA,NA,NA,NA,"CA"
0.626161447540278,0.00582469398944765,-0.043483161596057,2.98933516895116,9,3,11,5,"KY",1e+05,2016,13,14,NA,NA,NA,NA,NA,"CA"
0.720817863970034,0.00607494416279404,-0.0576928970418056,3.03441353223222,3,9,14,5,"KY",1e+05,2016,11,4,NA,NA,NA,NA,NA,"CA"
0.720817863970035,0.00607494416279404,-0.0576928970418056,3.03441353223222,9,11,14,5,"KY",1e+05,2016,3,4,NA,NA,NA,NA,NA,"CA"
0.720817863970035,0.00607494416279404,-0.0576928970418057,3.03441353223222,14,9,3,5,"KY",1e+05,2016,4,11,NA,NA,NA,NA,NA,"CA"
0.720817863970033,0.00607494416279404,-0.0576928970418056,3.03441353223222,3,9,4,5,"KY",1e+05,2016,14,11,NA,NA,NA,NA,NA,"CA"
0.720817863970034,0.00607494416279411,-0.0576928970418056,3.03441353223222,9,3,4,5,"KY",1e+05,2016,11,14,NA,NA,NA,NA,NA,"CA"
0.720817863970034,0.00607494416279411,-0.0576928970418056,3.03441353223222,3,4,11,5,"KY",1e+05,2016,9,14,NA,NA,NA,NA,NA,"CA"
0.55958632551965,0.00643993017039738,-0.0514343241864201,3.01439267479549,6,11,3,5,"KY",1e+05,2016,9,14,NA,NA,NA,NA,NA,"CA"
0.14582533117247,0.00674873745700498,-0.0497178619491078,3.00894788004713,3,14,6,5,"KY",1e+05,2016,11,1,NA,NA,NA,NA,NA,"CA"
0.145825331172471,0.00674873745700498,-0.0497178619491078,3.00894788004713,6,14,11,5,"KY",1e+05,2016,3,1,NA,NA,NA,NA,NA,"CA"
0.14582533117247,0.00674873745700498,-0.0497178619491078,3.00894788004713,14,1,6,5,"KY",1e+05,2016,11,3,NA,NA,NA,NA,NA,"CA"
0.14582533117247,0.00674873745700498,-0.0497178619491078,3.00894788004713,3,14,1,5,"KY",1e+05,2016,11,6,NA,NA,NA,NA,NA,"CA"
0.145825331172472,0.0067487374570051,-0.0497178619491078,3.00894788004713,1,3,14,5,"KY",1e+05,2016,6,11,NA,NA,NA,NA,NA,"CA"
0.145825331172473,0.00674873745700511,-0.0497178619491078,3.00894788004713,14,1,3,5,"KY",1e+05,2016,6,11,NA,NA,NA,NA,NA,"CA"
0.565229047900563,0.00741838835992535,-0.042013215863511,2.98474829933301,11,8,1,5,"KY",1e+05,2016,3,9,NA,NA,NA,NA,NA,"CA"
0.565229047900563,0.00741838835992535,-0.0420132158635111,2.98474829933301,1,9,11,5,"KY",1e+05,2016,3,8,NA,NA,NA,NA,NA,"CA"
0.565229047900563,0.00741838835992535,-0.0420132158635111,2.98474829933301,11,3,1,5,"KY",1e+05,2016,9,8,NA,NA,NA,NA,NA,"CA"
0.565229047900565,0.00741838835992535,-0.042013215863511,2.98474829933301,8,3,1,5,"KY",1e+05,2016,9,11,NA,NA,NA,NA,NA,"CA"
0.654959346253507,0.00813511180005313,-0.0410358275269829,2.981706206355,6,20,3,5,"KY",1e+05,2016,11,9,NA,NA,NA,NA,NA,"CA"
0.654959346253508,0.00813511180005313,-0.0410358275269829,2.981706206355,20,9,6,5,"KY",1e+05,2016,11,3,NA,NA,NA,NA,NA,"CA"
0.654959346253509,0.0081351118000532,-0.0410358275269829,2.981706206355,9,20,3,5,"KY",1e+05,2016,11,6,NA,NA,NA,NA,NA,"CA"
0.654959346253508,0.0081351118000532,-0.0410358275269829,2.981706206355,20,3,11,5,"KY",1e+05,2016,6,9,NA,NA,NA,NA,NA,"CA"
0.355229341354337,0.00838522218292098,-0.0378085873885627,2.97170540835993,3,1,11,5,"KY",1e+05,2016,6,13,NA,NA,NA,NA,NA,"CA"
0.355229341354338,0.00838522218292098,-0.0378085873885628,2.97170540835993,3,13,11,5,"KY",1e+05,2016,1,6,NA,NA,NA,NA,NA,"CA"
0.355229341354338,0.00838522218292105,-0.0378085873885628,2.97170540835993,13,1,11,5,"KY",1e+05,2016,6,3,NA,NA,NA,NA,NA,"CA"
0.355229341354338,0.00838522218292105,-0.0378085873885628,2.97170540835993,6,13,1,5,"KY",1e+05,2016,11,3,NA,NA,NA,NA,NA,"CA"
0.404246888380985,0.00841467355704715,-0.0311244102273281,2.95120390576232,3,1,20,5,"KY",1e+05,2016,13,11,NA,NA,NA,NA,NA,"CA"
0.390957941242929,0.00572992793976965,-0.0484033150238681,3.00479128382693,14,1,3,6,"KY",1e+05,2016,6,11,9,NA,NA,NA,NA,"CA"
0.390957941242928,0.00572992793976972,-0.0484033150238682,3.00479128382693,11,3,6,6,"KY",1e+05,2016,14,1,9,NA,NA,NA,NA,"CA"
0.390957941242929,0.00572992793976978,-0.0484033150238682,3.00479128382693,9,3,14,6,"KY",1e+05,2016,11,6,1,NA,NA,NA,NA,"CA"
0.470107343069994,0.00649886071347214,-0.0417440884654735,2.98391002895667,11,9,14,6,"KY",1e+05,2016,3,1,13,NA,NA,NA,NA,"CA"
0.589635682580579,0.00670612680695935,-0.0536578621892187,3.02147533169088,14,9,11,6,"KY",1e+05,2016,4,1,3,NA,NA,NA,NA,"CA"
0.58963568258058,0.00670612680695941,-0.0536578621892186,3.02147533169088,14,4,1,6,"KY",1e+05,2016,3,9,11,NA,NA,NA,NA,"CA"
0.58963568258058,0.00670612680695941,-0.0536578621892186,3.02147533169088,14,3,4,6,"KY",1e+05,2016,1,11,9,NA,NA,NA,NA,"CA"
0.528338147307904,0.0080017836966622,-0.0397791921851296,2.97780406492312,14,3,8,6,"KY",1e+05,2016,9,1,11,NA,NA,NA,NA,"CA"
0.528338147307901,0.00800178369666226,-0.0397791921851297,2.97780406492312,11,8,9,6,"KY",1e+05,2016,14,1,3,NA,NA,NA,NA,"CA"
0.528338147307902,0.00800178369666227,-0.0397791921851296,2.97780406492312,1,9,8,6,"KY",1e+05,2016,11,14,3,NA,NA,NA,NA,"CA"
0.492239904288287,0.00810742294806377,-0.0396980852578544,2.97755256012653,1,3,6,6,"KY",1e+05,2016,9,11,20,NA,NA,NA,NA,"CA"
0.705438479587754,0.00864398094818216,-0.0455240184529662,2.99572695386257,1,4,18,6,"KY",1e+05,2016,9,11,3,NA,NA,NA,NA,"CA"
0.705438479587754,0.00864398094818229,-0.0455240184529661,2.99572695386257,11,3,4,6,"KY",1e+05,2016,18,1,9,NA,NA,NA,NA,"CA"
0.446795149364181,0.008720721035131,-0.0342316615199357,2.96069907327357,7,9,11,6,"KY",1e+05,2016,1,3,6,NA,NA,NA,NA,"CA"
0.446795149364179,0.008720721035131,-0.0342316615199359,2.96069907327357,1,7,11,6,"KY",1e+05,2016,6,3,9,NA,NA,NA,NA,"CA"
0.560575034181305,0.00873731813466583,-0.0308563727746407,2.95038768703577,12,3,1,6,"KY",1e+05,2016,6,11,9,NA,NA,NA,NA,"CA"
0.560575034181307,0.00873731813466589,-0.0308563727746407,2.95038768703577,6,9,12,6,"KY",1e+05,2016,11,3,1,NA,NA,NA,NA,"CA"
0.560575034181306,0.00873731813466589,-0.0308563727746407,2.95038768703577,9,12,6,6,"KY",1e+05,2016,3,1,11,NA,NA,NA,NA,"CA"
0.532781234680362,0.00884442137263939,-0.0384720435107271,2.97375589075426,13,3,6,6,"KY",1e+05,2016,11,9,1,NA,NA,NA,NA,"CA"
0.532781234680364,0.00884442137263939,-0.0384720435107272,2.97375589075426,3,13,9,6,"KY",1e+05,2016,11,1,6,NA,NA,NA,NA,"CA"
0.532781234680361,0.00884442137263945,-0.0384720435107272,2.97375589075426,11,3,9,6,"KY",1e+05,2016,6,13,1,NA,NA,NA,NA,"CA"
0.623988924191049,0.00885332285403465,-0.0334032544691343,2.95816165112836,18,11,13,6,"KY",1e+05,2016,1,3,9,NA,NA,NA,NA,"CA"
0.62398892419105,0.00885332285403466,-0.0334032544691342,2.95816165112836,18,3,11,6,"KY",1e+05,2016,9,1,13,NA,NA,NA,NA,"CA"
0.292982821180709,0.00885829862179642,-0.0374931991691305,2.97073165848448,1,14,6,6,"KY",1e+05,2016,11,20,3,NA,NA,NA,NA,"CA"
0.292982821180708,0.00885829862179642,-0.0374931991691306,2.97073165848448,6,20,3,6,"KY",1e+05,2016,11,14,1,NA,NA,NA,NA,"CA"
0.292982821180708,0.00885829862179648,-0.0374931991691305,2.97073165848448,20,11,14,6,"KY",1e+05,2016,1,3,6,NA,NA,NA,NA,"CA"
0.292982821180708,0.00885829862179649,-0.0374931991691306,2.97073165848448,6,20,3,6,"KY",1e+05,2016,14,11,1,NA,NA,NA,NA,"CA"
0.558038569799707,0.0088743146787053,-0.032916029708261,2.95667130525626,3,20,11,6,"KY",1e+05,2016,1,13,9,NA,NA,NA,NA,"CA"
0.558038569799708,0.0088743146787053,-0.032916029708261,2.95667130525626,9,1,20,6,"KY",1e+05,2016,3,11,13,NA,NA,NA,NA,"CA"
0.558038569799708,0.0088743146787053,-0.0329160297082609,2.95667130525626,3,9,20,6,"KY",1e+05,2016,11,13,1,NA,NA,NA,NA,"CA"
0.344425147858509,0.00889447288175441,-0.0362615172803386,2.96693498911222,11,14,3,6,"KY",1e+05,2016,1,6,13,NA,NA,NA,NA,"CA"
0.344425147858509,0.00889447288175448,-0.0362615172803384,2.96693498911222,13,6,11,6,"KY",1e+05,2016,14,3,1,NA,NA,NA,NA,"CA"
0.385784218599466,0.00892486551418974,-0.0306798537201917,2.94985040361422,13,14,11,6,"KY",1e+05,2016,20,3,1,NA,NA,NA,NA,"CA"
0.645829936222797,0.00904635509409538,-0.0504668080848392,3.01132119348848,6,4,9,6,"KY",1e+05,2016,11,1,3,NA,NA,NA,NA,"CA"
0.645829936222798,0.0090463550940955,-0.0504668080848393,3.01132119348848,4,6,9,6,"KY",1e+05,2016,11,3,1,NA,NA,NA,NA,"CA"
0.54669404282234,0.00907488977179002,-0.034274474004542,2.96083032680274,1,11,3,6,"KY",1e+05,2016,9,6,16,NA,NA,NA,NA,"CA"
0.655320411989396,0.00907862724902253,-0.0450489393174968,2.99423660799047,11,4,3,6,"KY",1e+05,2016,1,20,9,NA,NA,NA,NA,"CA"
0.655320411989398,0.0090786272490226,-0.0450489393174969,2.99423660799048,4,11,20,6,"KY",1e+05,2016,3,9,1,NA,NA,NA,NA,"CA"
0.503093090140129,0.00909714335339658,-0.0483111509442867,3.00450029184643,3,14,6,6,"KY",1e+05,2016,1,4,11,NA,NA,NA,NA,"CA"
0.641808782032738,0.00911223510205278,-0.037733110502996,2.97147231806918,13,9,6,6,"KY",1e+05,2016,11,3,14,NA,NA,NA,NA,"CA"
0.52868530152834,0.00912992791424343,-0.042868584154993,2.98741570634843,11,3,4,6,"KY",1e+05,2016,20,14,1,NA,NA,NA,NA,"CA"
0.52868530152834,0.00912992791424349,-0.0428685841549928,2.98741570634843,4,20,3,6,"KY",1e+05,2016,14,1,11,NA,NA,NA,NA,"CA"
0.52868530152834,0.00912992791424349,-0.0428685841549928,2.98741570634843,4,1,20,6,"KY",1e+05,2016,3,14,11,NA,NA,NA,NA,"CA"
0.569577309152594,0.00913623796862807,-0.0298035745006125,2.94718610539417,3,21,1,6,"KY",1e+05,2016,11,13,9,NA,NA,NA,NA,"CA"
0.569577309152596,0.00913623796862813,-0.0298035745006125,2.94718610539417,1,11,13,6,"KY",1e+05,2016,9,3,21,NA,NA,NA,NA,"CA"
0.569577309152596,0.00913623796862813,-0.0298035745006124,2.94718610539417,11,1,9,6,"KY",1e+05,2016,13,21,3,NA,NA,NA,NA,"CA"
0.569577309152596,0.0091362379686282,-0.0298035745006124,2.94718610539417,9,11,3,6,"KY",1e+05,2016,21,13,1,NA,NA,NA,NA,"CA"
0.658361424279626,0.00914517571883192,-0.0321685291299208,2.95438773257118,20,3,13,6,"KY",1e+05,2016,11,14,9,NA,NA,NA,NA,"CA"
0.658361424279626,0.00914517571883192,-0.0321685291299208,2.95438773257118,14,9,13,6,"KY",1e+05,2016,11,3,20,NA,NA,NA,NA,"CA"
0.658361424279625,0.00914517571883192,-0.0321685291299208,2.95438773257118,20,3,9,6,"KY",1e+05,2016,14,13,11,NA,NA,NA,NA,"CA"
0.465295342860145,0.00858788994504892,-0.0381073194978009,2.97262832194755,9,11,20,7,"KY",1e+05,2016,1,14,6,3,NA,NA,NA,"CA"
0.465295342860144,0.00858788994504892,-0.038107319497801,2.97262832194755,6,9,11,7,"KY",1e+05,2016,14,3,20,1,NA,NA,NA,"CA"
0.465295342860144,0.00858788994504898,-0.038107319497801,2.97262832194755,1,3,14,7,"KY",1e+05,2016,6,20,11,9,NA,NA,NA,"CA"
0.503077286155292,0.0092161551973515,-0.0370531323850311,2.96937403391418,11,13,3,7,"KY",1e+05,2016,6,14,9,1,NA,NA,NA,"CA"
0.527010999120695,0.00924542301428447,-0.032280673838827,2.95473010348732,11,13,1,7,"KY",1e+05,2016,9,20,3,14,NA,NA,NA,"CA"
0.514741419946269,0.00941836610154698,-0.0334468182053493,2.95829497909859,6,1,11,7,"KY",1e+05,2016,9,3,16,14,NA,NA,NA,"CA"
0.514741419946268,0.00941836610154698,-0.0334468182053493,2.95829497909859,6,14,11,7,"KY",1e+05,2016,9,3,1,16,NA,NA,NA,"CA"
0.514741419946269,0.00941836610154698,-0.0334468182053494,2.95829497909859,9,11,6,7,"KY",1e+05,2016,1,3,14,16,NA,NA,NA,"CA"
0.622395884094492,0.0094203631921754,-0.0427126029675707,2.98692893440236,3,1,20,7,"KY",1e+05,2016,4,11,9,14,NA,NA,NA,"CA"
0.480394094199045,0.00943828807921977,-0.0354693174221416,2.96449815063719,14,21,6,7,"KY",1e+05,2016,1,9,11,3,NA,NA,NA,"CA"
0.538786766830841,0.00947153163083653,-0.0296105713196062,2.94659993217696,13,14,9,7,"KY",1e+05,2016,1,11,21,3,NA,NA,NA,"CA"
0.538786766830842,0.00947153163083666,-0.0296105713196062,2.94659993217696,13,14,9,7,"KY",1e+05,2016,1,3,21,11,NA,NA,NA,"CA"
0.538786766830843,0.00947153163083678,-0.0296105713196062,2.94659993217696,9,1,13,7,"KY",1e+05,2016,3,11,21,14,NA,NA,NA,"CA"
0.587371587498117,0.00958876937603832,-0.0245941776256101,2.93144592655239,12,11,14,7,"KY",1e+05,2016,3,1,9,13,NA,NA,NA,"CA"
0.674189363778016,0.00976383872690225,-0.0351915770166954,2.96364475746742,11,14,4,7,"KY",1e+05,2016,9,3,12,1,NA,NA,NA,"CA"
0.674189363778017,0.00976383872690231,-0.0351915770166952,2.96364475746742,3,12,11,7,"KY",1e+05,2016,9,1,4,14,NA,NA,NA,"CA"
0.674189363778016,0.00976383872690232,-0.0351915770166953,2.96364475746742,9,14,12,7,"KY",1e+05,2016,4,3,11,1,NA,NA,NA,"CA"
0.487005940838341,0.00977204033546984,-0.0275261933158019,2.94028425761336,13,1,14,7,"KY",1e+05,2016,11,7,3,9,NA,NA,NA,"CA"
0.48700594083834,0.00977204033546984,-0.0275261933158019,2.94028425761336,14,3,1,7,"KY",1e+05,2016,11,7,13,9,NA,NA,NA,"CA"
0.48700594083834,0.00977204033546991,-0.027526193315802,2.94028425761336,3,9,14,7,"KY",1e+05,2016,11,1,7,13,NA,NA,NA,"CA"
0.48700594083834,0.00977204033546991,-0.027526193315802,2.94028425761336,9,1,13,7,"KY",1e+05,2016,14,3,7,11,NA,NA,NA,"CA"
0.552299402694775,0.00981117945877434,-0.0353528893143748,2.96414035045686,6,14,3,7,"KY",1e+05,2016,8,11,9,1,NA,NA,NA,"CA"
0.570796206538488,0.00990315258736932,-0.034307407479573,2.96093130141143,9,6,3,7,"KY",1e+05,2016,15,1,11,14,NA,NA,NA,"CA"
0.570796206538488,0.00990315258736932,-0.034307407479573,2.96093130141143,1,3,9,7,"KY",1e+05,2016,6,15,11,14,NA,NA,NA,"CA"
0.466721296063901,0.010027728413214,-0.0450373221602947,2.99420018298855,5,14,4,7,"KY",1e+05,2016,1,3,11,9,NA,NA,NA,"CA"
0.653117189975796,0.0100372952792433,-0.041668491497692,2.98367464636899,9,14,4,7,"KY",1e+05,2016,11,13,1,3,NA,NA,NA,"CA"
0.653117189975796,0.0100372952792434,-0.0416684914976921,2.98367464636899,9,11,3,7,"KY",1e+05,2016,13,1,14,4,NA,NA,NA,"CA"
0.572617380933782,0.0100751737848207,-0.0275634013029872,2.94039676063836,16,13,11,7,"KY",1e+05,2016,1,9,3,14,NA,NA,NA,"CA"
0.32220438891915,0.0103266025635818,-0.0346562729509792,2.96200135207351,13,5,1,7,"KY",1e+05,2016,11,3,14,9,NA,NA,NA,"CA"
0.541111913532806,0.0103766167453338,-0.0257921107348957,2.93505057415604,14,7,3,7,"KY",1e+05,2016,9,1,11,8,NA,NA,NA,"CA"
0.427245591978444,0.0105269386305053,-0.0373701153913499,2.97035181480713,3,11,1,7,"KY",1e+05,2016,14,6,19,4,NA,NA,NA,"CA"
0.562347249551455,0.0105412272884483,-0.0281072448340444,2.94204212299806,13,14,19,7,"KY",1e+05,2016,6,11,9,3,NA,NA,NA,"CA"
0.562347249551456,0.0105412272884483,-0.0281072448340444,2.94204212299806,19,13,3,7,"KY",1e+05,2016,9,6,11,14,NA,NA,NA,"CA"
0.6267223198912,0.0105592497413573,-0.0284344945699349,2.9430330829512,13,3,15,7,"KY",1e+05,2016,9,14,11,1,NA,NA,NA,"CA"
0.626722319891199,0.0105592497413574,-0.0284344945699349,2.9430330829512,13,9,14,7,"KY",1e+05,2016,1,11,15,3,NA,NA,NA,"CA"
0.626722319891198,0.0105592497413574,-0.0284344945699349,2.9430330829512,15,3,11,7,"KY",1e+05,2016,1,14,9,13,NA,NA,NA,"CA"
0.559000689433359,0.0108722436561178,-0.0278126684194585,2.9411506731797,11,6,3,7,"KY",1e+05,2016,1,21,20,9,NA,NA,NA,"CA"
0.650417945492275,0.0109323369061821,-0.0249980014663486,2.93266006534878,13,20,11,7,"KY",1e+05,2016,18,1,9,3,NA,NA,NA,"CA"
0.717355828710472,0.011058832182544,-0.040326661508572,2.97950282669067,4,3,9,7,"KY",1e+05,2016,11,18,6,1,NA,NA,NA,"CA"
0.245581470020425,0.0110912593232761,-0.0404544324214479,2.97989957053374,6,1,14,7,"KY",1e+05,2016,5,9,3,11,NA,NA,NA,"CA"
0.245581470020426,0.0110912593232761,-0.0404544324214479,2.97989957053374,5,1,3,7,"KY",1e+05,2016,9,11,6,14,NA,NA,NA,"CA"
0.61291636131109,0.0111093884645458,-0.0384398537628614,2.97365633956892,3,18,1,7,"KY",1e+05,2016,6,4,11,14,NA,NA,NA,"CA"
0.61291636131109,0.0111093884645459,-0.0384398537628613,2.97365633956892,3,1,4,7,"KY",1e+05,2016,18,6,14,11,NA,NA,NA,"CA"
0.605043248109594,0.0111329285009871,-0.0334484859351221,2.95830008346866,3,11,9,7,"KY",1e+05,2016,4,19,1,13,NA,NA,NA,"CA"
0.506148646677908,0.011144638350381,-0.0270237128654173,2.93876578755652,3,9,6,7,"KY",1e+05,2016,11,19,1,8,NA,NA,NA,"CA"
0.60701127228478,0.01114586418212,-0.0309124071788797,2.950558283809,9,6,20,7,"KY",1e+05,2016,3,11,18,1,NA,NA,NA,"CA"
0.60701127228478,0.0111458641821201,-0.0309124071788796,2.950558283809,20,1,6,7,"KY",1e+05,2016,3,9,18,11,NA,NA,NA,"CA"
0.60701127228478,0.0111458641821202,-0.0309124071788796,2.950558283809,6,11,20,7,"KY",1e+05,2016,9,18,1,3,NA,NA,NA,"CA"
0.509653132648493,0.0111700127821674,-0.0257205512121843,2.9348349986161,1,7,6,7,"KY",1e+05,2016,9,3,20,11,NA,NA,NA,"CA"
0.488174782124506,0.0111838658030992,-0.0315345080197761,2.9524535963469,11,4,1,7,"KY",1e+05,2016,3,19,13,14,NA,NA,NA,"CA"
0.438349239439242,0.010452055390148,-0.0287156179399002,2.94388489874633,11,3,13,8,"KY",1e+05,2016,14,6,9,1,19,NA,NA,"CA"
0.603252918873389,0.0109616908487832,-0.0296686692708254,2.94677635791289,18,9,1,8,"KY",1e+05,2016,13,3,6,14,11,NA,NA,"CA"
0.573126660750088,0.0111213149386307,-0.0306054058055311,2.94962385994209,18,3,1,8,"KY",1e+05,2016,9,20,14,11,6,NA,NA,"CA"
0.579013697751802,0.0111777319797668,-0.0328266059085435,2.95639793464428,1,9,4,8,"KY",1e+05,2016,13,19,11,14,3,NA,NA,"CA"
0.496376880835186,0.0114158661577645,-0.0236970077154737,2.92875208550173,21,14,11,8,"KY",1e+05,2016,1,9,3,7,6,NA,NA,"CA"
0.611216001337594,0.0114824030168512,-0.0264659806295849,2.93708218494925,16,18,11,8,"KY",1e+05,2016,14,1,9,6,3,NA,NA,"CA"
0.539698409318498,0.0115176784384763,-0.0192567496256011,2.91549233058023,1,6,7,8,"KY",1e+05,2016,9,14,3,11,12,NA,NA,"CA"
