"year","county_id","intercept2","intercept","ban_year","attempt","tons_pc","y","y_0","effect_size","treated_state","y_0_effect"
2014,"CT",-0.192564954353369,-0.192642374207679,2011,39,0.581131345664366,0.816543303272034,0.623978348918665,0.0717478661805147,"CT",0.57920923384091
2014,"CT",-0.192564954353369,-0.192642374207679,2011,40,0.581131345664366,0.816543303272034,0.623978348918665,0.0717478661805147,"CT",0.57920923384091
2014,"CT",-0.192564954353369,-0.192642374207679,2011,41,0.581131345664366,0.816543303272034,0.623978348918665,0.0717478661805147,"CT",0.57920923384091
2014,"CT",-0.192564954353369,-0.192642374207679,2011,42,0.581131345664366,0.816543303272034,0.623978348918665,0.0717478661805147,"CT",0.57920923384091
2014,"CT",-0.192564954353369,-0.192642374207679,2011,43,0.581131345664366,0.816543303272034,0.623978348918665,0.0717478661805147,"CT",0.57920923384091
2014,"CT",-0.192564954353369,-0.192642374207679,2011,44,0.581131345664366,0.816543303272034,0.623978348918665,0.0717478661805147,"CT",0.57920923384091
2014,"CT",-0.192564954353369,-0.192642374207679,2011,45,0.581131345664366,0.816543303272034,0.623978348918665,0.0717478661805147,"CT",0.57920923384091
2014,"CT",-0.192564954353369,-0.192642374207679,2011,46,0.581131345664366,0.816543303272034,0.623978348918665,0.0717478661805147,"CT",0.57920923384091
2014,"CT",-0.192564954353369,-0.192642374207679,2011,47,0.581131345664366,0.816543303272034,0.623978348918665,0.0717478661805147,"CT",0.57920923384091
2014,"CT",-0.192564954353369,-0.192642374207679,2011,48,0.581131345664366,0.816543303272034,0.623978348918665,0.0717478661805147,"CT",0.57920923384091
2014,"CT",-0.192564954353369,-0.192642374207679,2011,49,0.581131345664366,0.816543303272034,0.623978348918665,0.0717478661805147,"CT",0.57920923384091
2014,"CT",-0.192564954353369,-0.192642374207679,2011,50,0.581131345664366,0.816543303272034,0.623978348918665,0.0717478661805147,"CT",0.57920923384091
2015,"CT",-0.192564954353369,-0.192642374207679,2011,1,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,2,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,3,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,4,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,5,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,6,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,7,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,8,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,9,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,10,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,11,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,12,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,13,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,14,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,15,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,16,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,17,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,18,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,19,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,20,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,21,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,22,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,23,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,24,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,25,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,26,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,27,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,28,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,29,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,30,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,31,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,32,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,33,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,34,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,35,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,36,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,37,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,38,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,39,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,40,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,41,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,42,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,43,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,44,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,45,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,46,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,47,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,48,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,49,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2015,"CT",-0.192564954353369,-0.192642374207679,2011,50,0.639440163731081,0.816181040104504,0.623616085751136,0.0717478661805147,"CT",0.578872962282647
2016,"CT",-0.192564954353369,-0.192642374207679,2011,1,0.629716996111529,0.844752430652874,0.652187476299505,0.0717478661805147,"CT",0.605394416525361
2016,"CT",-0.192564954353369,-0.192642374207679,2011,2,0.629716996111529,0.844752430652874,0.652187476299505,0.0717478661805147,"CT",0.605394416525361
2016,"CT",-0.192564954353369,-0.192642374207679,2011,3,0.629716996111529,0.844752430652874,0.652187476299505,0.0717478661805147,"CT",0.605394416525361
2016,"CT",-0.192564954353369,-0.192642374207679,2011,4,0.629716996111529,0.844752430652874,0.652187476299505,0.0717478661805147,"CT",0.605394416525361
2016,"CT",-0.192564954353369,-0.192642374207679,2011,5,0.629716996111529,0.844752430652874,0.652187476299505,0.0717478661805147,"CT",0.605394416525361
2016,"CT",-0.192564954353369,-0.192642374207679,2011,6,0.629716996111529,0.844752430652874,0.652187476299505,0.0717478661805147,"CT",0.605394416525361
2016,"CT",-0.192564954353369,-0.192642374207679,2011,7,0.629716996111529,0.844752430652874,0.652187476299505,0.0717478661805147,"CT",0.605394416525361
2016,"CT",-0.192564954353369,-0.192642374207679,2011,8,0.629716996111529,0.844752430652874,0.652187476299505,0.0717478661805147,"CT",0.605394416525361
2016,"CT",-0.192564954353369,-0.192642374207679,2011,9,0.629716996111529,0.844752430652874,0.652187476299505,0.0717478661805147,"CT",0.605394416525361
2016,"CT",-0.192564954353369,-0.192642374207679,2011,10,0.629716996111529,0.844752430652874,0.652187476299505,0.0717478661805147,"CT",0.605394416525361
2016,"CT",-0.192564954353369,-0.192642374207679,2011,11,0.629716996111529,0.844752430652874,0.652187476299505,0.0717478661805147,"CT",0.605394416525361
2016,"CT",-0.192564954353369,-0.192642374207679,2011,12,0.629716996111529,0.844752430652874,0.652187476299505,0.0717478661805147,"CT",0.605394416525361
2016,"CT",-0.192564954353369,-0.192642374207679,2011,13,0.629716996111529,0.844752430652874,0.652187476299505,0.0717478661805147,"CT",0.605394416525361
2016,"CT",-0.192564954353369,-0.192642374207679,2011,14,0.629716996111529,0.844752430652874,0.652187476299505,0.0717478661805147,"CT",0.605394416525361
2016,"CT",-0.192564954353369,-0.192642374207679,2011,15,0.629716996111529,0.844752430652874,0.652187476299505,0.0717478661805147,"CT",0.605394416525361
